,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-20,CT,Other State,,,,852,131,721,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
1,2022-09-20,CT,Balod,,,,30452,416,29997,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
2,2022-09-20,CT,Baloda Bazar,,,,46177,500,45639,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
3,2022-09-20,CT,Balrampur,,,,22809,122,22669,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
4,2022-09-20,CT,Bametara,,,,22612,249,22323,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
5,2022-09-20,CT,Bastar,,,,24650,201,24442,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
6,2022-09-20,CT,Bijapur,,,,9885,58,9824,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
7,2022-09-20,CT,Bilaspur,,,,77269,1243,76005,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
8,2022-09-20,CT,Dakshin Bastar Dantewada,,,,12261,28,12231,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
9,2022-09-20,CT,Dhamtari,,,,32580,564,31989,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
10,2022-09-20,CT,Durg,,,,119524,1911,117552,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
11,2022-09-20,CT,Gariaband,,,,20735,197,20533,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
12,2022-09-20,CT,Janjgir Champa,,,,64119,867,63246,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
13,2022-09-20,CT,Jashpur,,,,32004,215,31780,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
14,2022-09-20,CT,Kabeerdham,,,,25126,269,24855,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
15,2022-09-20,CT,Kondagaon,,,,16108,102,15998,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
16,2022-09-20,CT,Korba,,,,63943,603,63327,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
17,2022-09-20,CT,Koriya,,,,29917,181,29721,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
18,2022-09-20,CT,Mahasamund,,,,33802,379,33405,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
19,2022-09-20,CT,Mungeli,,,,26262,170,26079,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
20,2022-09-20,CT,Narayanpur,,,,5093,14,5079,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
21,2022-09-20,CT,Raigarh,,,,74260,1001,73232,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
22,2022-09-20,CT,Raipur,,,,198147,3264,194795,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
23,2022-09-20,CT,Rajnandgaon,,,,64932,551,64322,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
24,2022-09-20,CT,Sukma,,,,9018,21,8996,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
25,2022-09-20,CT,Surajpur,,,,32299,230,32058,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
26,2022-09-20,CT,Surguja,,,,38707,250,38398,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
27,2022-09-20,CT,Uttar Bastar Kanker,,,,28535,239,28290,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
28,2022-09-20,CT,Gaurela Pendra Marwahi,,,,13555,149,13401,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
29,2022-09-20,CT,Unknown,,,,0,0,0,,2022-09-21 11:55:29.361143,,,,1175633,14125,1160907,,0,0
