,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-20,OR,State Pool,,,,,,,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
1,2022-09-20,OR,Others,,,,,,,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
2,2022-09-20,OR,Angul,,,,48155,419,47733,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
3,2022-09-20,OR,Balangir,,,,30125,131,29936,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
4,2022-09-20,OR,Balasore,,,,49743,364,49337,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
5,2022-09-20,OR,Bargarh,,,,35535,353,35144,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
6,2022-09-20,OR,Bhadrak,,,,29825,177,29638,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
7,2022-09-20,OR,Boudh,,,,15151,113,15034,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
8,2022-09-20,OR,Cuttack,,,,117614,914,116518,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
9,2022-09-20,OR,Deogarh,,,,8849,53,8779,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
10,2022-09-20,OR,Dhenkanal,,,,22456,265,22189,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
11,2022-09-20,OR,Gajapati,,,,13452,83,13361,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
12,2022-09-20,OR,Ganjam,,,,36947,513,36415,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
13,2022-09-20,OR,Jagatsinghpur,,,,32578,345,32212,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
14,2022-09-20,OR,Jajpur,,,,51123,202,50892,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
15,2022-09-20,OR,Jharsuguda,,,,29065,182,28881,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
16,2022-09-20,OR,Kalahandi,,,,29827,220,29527,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
17,2022-09-20,OR,Kandhamal,,,,14032,96,13924,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
18,2022-09-20,OR,Kendrapara,,,,28331,276,28034,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
19,2022-09-20,OR,Kendujhar,,,,24593,195,24389,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
20,2022-09-20,OR,Khordha,,,,255844,1767,253787,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
21,2022-09-20,OR,Koraput,,,,24048,84,23952,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
22,2022-09-20,OR,Malkangiri,,,,12894,48,12843,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
23,2022-09-20,OR,Mayurbhanj,,,,50697,308,50363,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
24,2022-09-20,OR,Nabarangapur,,,,28236,93,28115,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
25,2022-09-20,OR,Nayagarh,,,,29407,228,29151,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
26,2022-09-20,OR,Nuapada,,,,27499,91,27384,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
27,2022-09-20,OR,Puri,,,,50793,489,50266,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
28,2022-09-20,OR,Rayagada,,,,25315,177,25127,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
29,2022-09-20,OR,Sambalpur,,,,44846,248,44549,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
30,2022-09-20,OR,Subarnapur,,,,17324,63,17229,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
31,2022-09-20,OR,Sundargarh,,,,98302,688,97466,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
32,2022-09-20,OR,Unknown,,,,0,0,0,,2022-09-21 11:55:29.361143,,,,1332082,9186,1321594,33445812,0,0
