,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-18,GJ,Other State,,,,,,,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
1,2022-06-18,GJ,Ahmedabad,,,,386474,3620,382164,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
2,2022-06-18,GJ,Amreli,,,,12909,105,12802,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
3,2022-06-18,GJ,Anand,,,,15497,53,15431,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
4,2022-06-18,GJ,Aravalli,,,,5748,81,5665,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
5,2022-06-18,GJ,Banaskantha,,,,18339,166,18172,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
6,2022-06-18,GJ,Bharuch,,,,17308,152,17143,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
7,2022-06-18,GJ,Bhavnagar,,,,29279,362,28884,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
8,2022-06-18,GJ,Botad,,,,2356,48,2308,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
9,2022-06-18,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
10,2022-06-18,GJ,Dahod,,,,11301,46,11255,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
11,2022-06-18,GJ,Dang,,,,1259,18,1241,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
12,2022-06-18,GJ,Devbhumi Dwarka,,,,5183,89,5094,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
13,2022-06-18,GJ,Gandhinagar,,,,35279,227,35001,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
14,2022-06-18,GJ,Gir Somnath,,,,9755,67,9684,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
15,2022-06-18,GJ,Jamnagar,,,,41877,520,41334,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
16,2022-06-18,GJ,Junagadh,,,,22756,272,22484,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
17,2022-06-18,GJ,Kheda,,,,14705,55,14649,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
18,2022-06-18,GJ,Kutch,,,,19038,146,18874,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
19,2022-06-18,GJ,Mahisagar,,,,8867,75,8792,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
20,2022-06-18,GJ,Mehsana,,,,31047,194,30837,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
21,2022-06-18,GJ,Morbi,,,,10775,95,10675,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
22,2022-06-18,GJ,Narmada,,,,6640,15,6625,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
23,2022-06-18,GJ,Navsari,,,,11921,41,11865,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
24,2022-06-18,GJ,Panchmahal,,,,13552,83,13466,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
25,2022-06-18,GJ,Patan,,,,16250,129,16116,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
26,2022-06-18,GJ,Porbandar,,,,4185,25,4159,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
27,2022-06-18,GJ,Rajkot,,,,84692,798,83850,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
28,2022-06-18,GJ,Sabarkantha,,,,11775,163,11610,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
29,2022-06-18,GJ,Surat,,,,205220,2080,202999,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
30,2022-06-18,GJ,Surendranagar,,,,10088,139,9947,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
31,2022-06-18,GJ,Tapi,,,,5804,30,5773,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
32,2022-06-18,GJ,Vadodara,,,,140711,921,139636,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
33,2022-06-18,GJ,Valsad,,,,12891,90,12780,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
34,2022-06-18,GJ,Unknown,,,,162,3,159,,2022-06-19 11:55:23.994610,,,,1227399,10946,1215192,42291773,0,0
