,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-18,OR,State Pool,,,,,,,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
1,2022-06-18,OR,Others,,,,,,,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
2,2022-06-18,OR,Angul,,,,48053,418,47634,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
3,2022-06-18,OR,Balangir,,,,28995,131,28862,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
4,2022-06-18,OR,Balasore,,,,49020,360,48651,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
5,2022-06-18,OR,Bargarh,,,,34549,353,34195,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
6,2022-06-18,OR,Bhadrak,,,,29480,173,29302,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
7,2022-06-18,OR,Boudh,,,,14605,113,14480,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
8,2022-06-18,OR,Cuttack,,,,113826,907,112897,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
9,2022-06-18,OR,Deogarh,,,,8558,53,8505,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
10,2022-06-18,OR,Dhenkanal,,,,22365,265,22100,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
11,2022-06-18,OR,Gajapati,,,,13134,83,13050,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
12,2022-06-18,OR,Ganjam,,,,36762,512,36242,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
13,2022-06-18,OR,Jagatsinghpur,,,,32096,344,31749,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
14,2022-06-18,OR,Jajpur,,,,50306,200,50105,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
15,2022-06-18,OR,Jharsuguda,,,,28482,182,28294,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
16,2022-06-18,OR,Kalahandi,,,,28672,219,28452,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
17,2022-06-18,OR,Kandhamal,,,,13535,95,13440,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
18,2022-06-18,OR,Kendrapara,,,,27975,274,27700,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
19,2022-06-18,OR,Kendujhar,,,,24266,193,24069,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
20,2022-06-18,OR,Khordha,,,,245147,1750,243290,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
21,2022-06-18,OR,Koraput,,,,23600,84,23516,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
22,2022-06-18,OR,Malkangiri,,,,12868,48,12817,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
23,2022-06-18,OR,Mayurbhanj,,,,48442,308,48131,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
24,2022-06-18,OR,Nabarangapur,,,,27431,91,27338,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
25,2022-06-18,OR,Nayagarh,,,,28397,227,28168,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
26,2022-06-18,OR,Nuapada,,,,26766,91,26675,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
27,2022-06-18,OR,Puri,,,,49993,487,49498,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
28,2022-06-18,OR,Rayagada,,,,24821,174,24647,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
29,2022-06-18,OR,Sambalpur,,,,42219,247,41968,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
30,2022-06-18,OR,Subarnapur,,,,16427,62,16365,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
31,2022-06-18,OR,Sundargarh,,,,90874,681,90180,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
32,2022-06-18,OR,Unknown,,,,0,0,-14,,2022-06-19 11:55:23.994610,,,,1288800,9126,1279419,31936850,0,0
