,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-18,UT,Almora,,,,16782,200,15565,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
1,2022-06-18,UT,Bageshwar,,,,7864,61,7684,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
2,2022-06-18,UT,Chamoli,,,,15467,65,15083,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
3,2022-06-18,UT,Champawat,,,,9594,54,9328,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
4,2022-06-18,UT,Dehradun,,,,146271,3703,141360,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
5,2022-06-18,UT,Haridwar,,,,64781,1049,62062,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
6,2022-06-18,UT,Nainital,,,,50807,976,49552,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
7,2022-06-18,UT,Pauri Garhwal,,,,23032,333,21016,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
8,2022-06-18,UT,Pithoragarh,,,,12863,186,12421,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
9,2022-06-18,UT,Rudraprayag,,,,11521,108,11125,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
10,2022-06-18,UT,Tehri Garhwal,,,,18231,115,16860,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
11,2022-06-18,UT,Udham Singh Nagar,,,,46796,766,44900,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
12,2022-06-18,UT,Uttarkashi,,,,14242,79,13638,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
13,2022-06-18,UT,Unknown,,,,1,0,9374,,2022-06-19 11:55:23.994610,,,,438252,7695,429968,9989828.0,0,0
