,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-24,MH,Ahmednagar,,,,377653,7242,370393,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
1,2022-04-24,MH,Akola,,,,66179,1470,64709,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
2,2022-04-24,MH,Amravati,,,,105943,1623,104319,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
3,2022-04-24,MH,Aurangabad,,,,176521,4284,172231,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
4,2022-04-24,MH,Beed,,,,109177,2882,106289,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
5,2022-04-24,MH,Bhandara,,,,67941,1142,66799,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
6,2022-04-24,MH,Buldhana,,,,92005,834,91171,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
7,2022-04-24,MH,Chandrapur,,,,98820,1592,97228,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
8,2022-04-24,MH,Dhule,,,,50751,670,50057,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
9,2022-04-24,MH,Gadchiroli,,,,36977,725,36250,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
10,2022-04-24,MH,Gondia,,,,45421,587,44833,,2022-04-25 11:55:25.899280,,,,7876841,147834,7728091,80046447,0,0
