,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-19,MP,Agar Malwa,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
1,2022-02-19,MP,Alirajpur,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
2,2022-02-19,MP,Anuppur,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
3,2022-02-19,MP,Ashoknagar,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
4,2022-02-19,MP,Balaghat,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
5,2022-02-19,MP,Barwani,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
6,2022-02-19,MP,Betul,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
7,2022-02-19,MP,Bhind,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
8,2022-02-19,MP,Bhopal,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
9,2022-02-19,MP,Burhanpur,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
10,2022-02-19,MP,Chhatarpur,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
11,2022-02-19,MP,Chhindwara,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
12,2022-02-19,MP,Damoh,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
13,2022-02-19,MP,Datia,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
14,2022-02-19,MP,Dewas,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
15,2022-02-19,MP,Dhar,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
16,2022-02-19,MP,Dindori,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
17,2022-02-19,MP,Guna,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
18,2022-02-19,MP,Gwalior,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
19,2022-02-19,MP,Harda,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
20,2022-02-19,MP,Hoshangabad,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
21,2022-02-19,MP,Indore,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
22,2022-02-19,MP,Jabalpur,,,,,,,,2022-02-20 11:57:39.516358,,,,1033490,10713,1014413,
