,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-19,MZ,Aizawl,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
1,2022-02-19,MZ,Champhai,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
2,2022-02-19,MZ,Hnahthial,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
3,2022-02-19,MZ,Khawzawl,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
4,2022-02-19,MZ,Kolasib,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
5,2022-02-19,MZ,Lawngtlai,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
6,2022-02-19,MZ,Lunglei,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
7,2022-02-19,MZ,Mamit,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
8,2022-02-19,MZ,Saiha,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
9,2022-02-19,MZ,Saitual,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
10,2022-02-19,MZ,Serchhip,,,,,,,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
11,2022-02-19,MZ,Unknown,,,,205802,642,195089,,2022-02-20 11:57:39.516358,,,,205802,642,195089,
