,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-19,AR,Anjaw,,,,1131,3,1122,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
1,2022-02-19,AR,Changlang,,,,4253,22,4221,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
2,2022-02-19,AR,Upper Dibang Valley,,,,413,2,388,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
3,2022-02-19,AR,East Kameng,,,,1215,0,1212,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
4,2022-02-19,AR,East Siang,,,,3664,18,3639,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
5,2022-02-19,AR,Kamle,,,,583,0,574,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
6,2022-02-19,AR,Kra Daadi,,,,270,0,270,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
7,2022-02-19,AR,Kurung Kumey,,,,526,1,525,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
8,2022-02-19,AR,Lepa Rada,,,,1026,3,1019,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
9,2022-02-19,AR,Lohit,,,,3399,29,3350,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
10,2022-02-19,AR,Longding,,,,919,2,900,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
11,2022-02-19,AR,Lower Dibang Valley,,,,2839,13,2817,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
12,2022-02-19,AR,Lower Siang,,,,831,8,822,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
13,2022-02-19,AR,Lower Subansiri,,,,3583,15,3540,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
14,2022-02-19,AR,Namsai,,,,2701,17,2658,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
15,2022-02-19,AR,Pakke Kessang,,,,497,0,496,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
16,2022-02-19,AR,Papum Pare,,,,22032,105,21862,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
17,2022-02-19,AR,Shi Yomi,,,,305,0,305,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
18,2022-02-19,AR,Siang,,,,440,3,437,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
19,2022-02-19,AR,Tawang,,,,2906,21,2853,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
20,2022-02-19,AR,Tirap,,,,1259,5,1251,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
21,2022-02-19,AR,Upper Siang,,,,1163,1,1143,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
22,2022-02-19,AR,Upper Subansiri,,,,2022,7,2012,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
23,2022-02-19,AR,West Kameng,,,,4263,15,4213,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
24,2022-02-19,AR,West Siang,,,,2030,6,2023,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
25,2022-02-19,AR,Unknown,,,,0,0,0,,2022-02-20 11:57:39.516358,,,,64270,296,63652,1247443
