,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-19,NL,Others,,,,,,,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
1,2022-02-19,NL,Dimapur,,,,17205,469,15508,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
2,2022-02-19,NL,Kiphire,,,,272,9,261,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
3,2022-02-19,NL,Kohima,,,,10030,130,9579,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
4,2022-02-19,NL,Longleng,,,,312,2,292,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
5,2022-02-19,NL,Mokokchung,,,,2475,59,2335,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
6,2022-02-19,NL,Mon,,,,1175,14,1137,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
7,2022-02-19,NL,Peren,,,,983,6,950,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
8,2022-02-19,NL,Phek,,,,631,19,592,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
9,2022-02-19,NL,Tuensang,,,,1191,14,1168,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
10,2022-02-19,NL,Wokha,,,,451,11,410,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
11,2022-02-19,NL,Zunheboto,,,,630,16,599,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
12,2022-02-19,NL,Unknown,,,,0,4,1476,,2022-02-20 11:57:39.516358,,,,35355,753,34307,456640
