,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-20,RJ,Ajmer,,,,51206,452,50751,849920,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
1,2022-10-20,RJ,Alwar,,,,87394,323,87035,1709755,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
2,2022-10-20,RJ,Banswara,,,,14971,107,14864,334522,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
3,2022-10-20,RJ,Baran,,,,15376,66,15300,262055,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
4,2022-10-20,RJ,Barmer,,,,21551,206,21345,411270,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
5,2022-10-20,RJ,Bharatpur,,,,32601,275,32326,497391,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
6,2022-10-20,RJ,Bhilwara,,,,38838,162,38678,534372,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
7,2022-10-20,RJ,Bikaner,,,,51099,595,50501,812142,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
8,2022-10-20,RJ,Bundi,,,,9893,55,9836,245611,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
9,2022-10-20,RJ,Chittorgarh,,,,30217,140,30066,479659,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
10,2022-10-20,RJ,Churu,,,,21040,116,20924,452359,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
11,2022-10-20,RJ,Dausa,,,,16756,89,16666,334967,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
12,2022-10-20,RJ,Dholpur,,,,14097,49,14048,303030,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
13,2022-10-20,RJ,Dungarpur,,,,25909,134,25788,341497,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
14,2022-10-20,RJ,Ganganagar,,,,28234,161,28074,433915,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
15,2022-10-20,RJ,Hanumangarh,,,,22632,117,22515,505546,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
16,2022-10-20,RJ,Jaipur,,,,284716,2134,282565,3632274,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
17,2022-10-20,RJ,Jaisalmer,,,,17264,68,17196,248210,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
18,2022-10-20,RJ,Jalore,,,,10779,78,10701,460926,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
19,2022-10-20,RJ,Jhalawar,,,,17970,215,17754,449364,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
20,2022-10-20,RJ,Jhunjhunu,,,,19190,182,19008,528491,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
21,2022-10-20,RJ,Jodhpur,,,,143728,1164,142543,1474039,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
22,2022-10-20,RJ,Karauli,,,,9004,89,8913,264139,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
23,2022-10-20,RJ,Kota,,,,70755,478,70246,1199783,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
24,2022-10-20,RJ,Nagaur,,,,24364,201,24160,684038,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
25,2022-10-20,RJ,Pali,,,,36176,299,35871,502523,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
26,2022-10-20,RJ,Pratapgarh,,,,12404,66,12345,309094,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
27,2022-10-20,RJ,Rajsamand,,,,23622,178,23435,316127,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
28,2022-10-20,RJ,Sawai Madhopur,,,,16012,69,15945,306459,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
29,2022-10-20,RJ,Sikar,,,,38647,369,38270,545224,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
30,2022-10-20,RJ,Sirohi,,,,17750,89,17666,336375,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
31,2022-10-20,RJ,Tonk,,,,13375,104,13271,351727,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
32,2022-10-20,RJ,Udaipur,,,,75981,775,75190,963496,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
33,2022-10-20,RJ,Other state/,,,,337,39,298,6012,2022-10-31T13:48:31.721295+05:30,,,,1313888,9644,1304094,21086312,0,0
