Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-20,GJ,Ahmedabad,2022-10-20 23:55:31.232518,,,403731,3668,0,399916,7105347,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Amreli,2022-10-20 23:55:31.232518,,,13524,105,0,13417,903465,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Anand,2022-10-20 23:55:31.232518,,,16031,55,0,15975,910002,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Aravalli,2022-10-20 23:55:31.232518,,,5987,82,0,5902,615462,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Banaskantha,2022-10-20 23:55:31.232518,,,19164,167,0,18991,1434782,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Bharuch,2022-10-20 23:55:31.232518,,,17952,153,0,17799,831860,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Bhavnagar,2022-10-20 23:55:31.232518,,,30455,370,0,30072,1668021,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Botad,2022-10-20 23:55:31.232518,,,2388,48,0,2340,387121,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Chhota Udaipur,2022-10-20 23:55:31.232518,,,3768,38,0,3730,405016,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Dahod,2022-10-20 23:55:31.232518,,,11345,46,0,11299,1096275,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Dang,2022-10-20 23:55:31.232518,,,1304,18,0,1286,121867,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
2022-10-20,GJ,Devbhumi Dwarka,2022-10-20 23:55:31.232518,,,5428,89,0,5339,382362,2022-10-20 23:55:31.231451,2022-10-20 23:55:31.232912,,,1276145,11035,1264549,0,45593911
