Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Agra,,,,,1619,5400,223,,,,,,10652.0,26560.0,1573.0,4380793,,,,,,,,3777492,2825462,60714,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Aligarh,,,,,506,18578,175,,,,,,3844.0,85546.0,909.0,3673849,,,,,,,,3081844,2537961,39734,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Ambedkar Nagar,,,,,332,6125,18,,,,,,2235.0,50540.0,129.0,2398709,,,,,,,,2078218,1838977,28658,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Amethi,,,,,1234,3540,356,,,,,,6571.0,18472.0,1793.0,2549935,,,,,,,,1602818,1509928,30223,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Amroha,,,,,909,10291,44,,,,,,7052.0,58582.0,202.0,1838771,,,,,,,,1422385,1222446,21828,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Auraiya,,,,,1804,5717,34,,,,,,9227.0,24131.0,189.0,1372287,,,,,,,,1137779,933049,17201,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Ayodhya,,,,,1095,4404,74,,,,,,7630.0,30015.0,405.0,2468371,,,,,,,,2151867,1935812,37179,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Azamgarh,,,,,2900,8409,70,,,,,,16629.0,42185.0,437.0,4616509,,,,,,,,4203856,3561026,56858,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Baghpat,,,,,150,642,33,,,,,,2793.0,18245.0,936.0,1302156,,,,,,,,1083625,965311,21237,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Bahraich,,,,,446,5927,23,,,,,,4185.0,39227.0,140.0,2384239,,,,,,,,2978452,2713167,44704,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Ballia,,,,,277,8334,99,,,,,,3035.0,62649.0,519.0,3223642,,,,,,,,2815483,2551328,47300,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Balrampur,,,,,276,4290,5,,,,,,2260.0,23206.0,55.0,2149066,,,,,,,,1933382,1725287,28362,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
2022-05-18,UP,139,1,214,0,104491,384561,12707,1776,1096.0,1.0,1579.0,,696397.0,2318305.0,86633.0,Banda,,,,,1082,13854,334,,,,,,7216.0,57829.0,991.0,1799541,,,,,,,,1503263,1329945,24355,0,2022-05-19 11:55:23.366457,224979000,,,,2078123,23514,2053661,,173252181,145789068,2990038,0,0.0,0.0
