,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-18,RJ,Ajmer,,,,49748,447,49289,786526,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
1,2022-05-18,RJ,Alwar,,,,84578,320,84199,1605989,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
2,2022-05-18,RJ,Banswara,,,,14765,106,14659,317242,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
3,2022-05-18,RJ,Baran,,,,15259,64,15185,234652,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
4,2022-05-18,RJ,Barmer,,,,21454,205,21249,403047,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
5,2022-05-18,RJ,Bharatpur,,,,31451,272,31179,476246,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
6,2022-05-18,RJ,Bhilwara,,,,38181,162,38019,506534,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
7,2022-05-18,RJ,Bikaner,,,,49923,586,49325,740424,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
8,2022-05-18,RJ,Bundi,,,,9715,55,9660,233303,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
9,2022-05-18,RJ,Chittorgarh,,,,29377,140,29237,451549,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
10,2022-05-18,RJ,Churu,,,,20831,114,20711,433854,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
11,2022-05-18,RJ,Dausa,,,,15803,80,15710,290795,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
12,2022-05-18,RJ,Dholpur,,,,13932,49,13869,283692,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
13,2022-05-18,RJ,Dungarpur,,,,25498,134,25363,327662,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
14,2022-05-18,RJ,Ganganagar,,,,28143,158,27982,422299,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
15,2022-05-18,RJ,Hanumangarh,,,,22518,114,22404,488095,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
16,2022-05-18,RJ,Jaipur,,,,275635,2112,273218,3404960,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
17,2022-05-18,RJ,Jaisalmer,,,,17036,68,16968,242315,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
18,2022-05-18,RJ,Jalore,,,,10546,78,10467,444586,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
19,2022-05-18,RJ,Jhalawar,,,,17715,207,17504,392612,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
20,2022-05-18,RJ,Jhunjhunu,,,,19158,181,18977,492125,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
21,2022-05-18,RJ,Jodhpur,,,,141109,1164,139936,1418980,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
22,2022-05-18,RJ,Karauli,,,,8968,84,8884,237741,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
23,2022-05-18,RJ,Kota,,,,70105,477,69620,1120239,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
24,2022-05-18,RJ,Nagaur,,,,23654,200,23447,641953,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
25,2022-05-18,RJ,Pali,,,,35853,298,35555,461370,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
26,2022-05-18,RJ,Pratapgarh,,,,11874,65,11809,277362,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
27,2022-05-18,RJ,Rajsamand,,,,23030,178,22851,300748,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
28,2022-05-18,RJ,Sawai Madhopur,,,,15814,66,15739,277270,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
29,2022-05-18,RJ,Sikar,,,,38076,366,37705,510259,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
30,2022-05-18,RJ,Sirohi,,,,17212,88,17124,316940,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
31,2022-05-18,RJ,Tonk,,,,13301,102,13199,328907,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
32,2022-05-18,RJ,Udaipur,,,,74294,775,73514,910260,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
33,2022-05-18,RJ,Other state/,,,,337,39,298,6012,2022-05-19T12:00:27.949832+05:30,,,,1284893,9554,1274855,19786548,0,0
