,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-05-18,HR,Gurugram,,,,272400.0,1007.0,270591,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
3,2022-05-18,HR,Faridabad,,,,129371.0,741.0,128263,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
4,2022-05-18,HR,Hisar,,,,62097.0,1175.0,60916,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
5,2022-05-18,HR,Sonipat,,,,58698.0,276.0,58418,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
6,2022-05-18,HR,Karnal,,,,48238.0,596.0,47637,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
7,2022-05-18,HR,Panchkula,,,,44279.0,414.0,43844,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
8,2022-05-18,HR,Ambala,,,,40800.0,542.0,40248,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
9,2022-05-18,HR,Panipat,,,,36096.0,672.0,35410,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
10,2022-05-18,HR,Sirsa,,,,33391.0,539.0,32851,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
11,2022-05-18,HR,Rohtak,,,,31951.0,537.0,31367,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
12,2022-05-18,HR,Yamunanagar,,,,30685.0,455.0,30224,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
13,2022-05-18,HR,Kurukshetra,,,,26856.0,398.0,26451,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
14,2022-05-18,HR,Bhiwani,,,,26515.0,665.0,25846,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
15,2022-05-18,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
16,2022-05-18,HR,Rewari,,,,24616.0,224.0,24387,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
17,2022-05-18,HR,Jind,,,,24355.0,542.0,23813,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
18,2022-05-18,HR,Jhajjar,,,,23483.0,350.0,23124,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
19,2022-05-18,HR,Fatehabad,,,,20069.0,498.0,19568,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
20,2022-05-18,HR,Kaithal,,,,14240.0,371.0,13869,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
21,2022-05-18,HR,Palwal,,,,13498.0,170.0,13320,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
22,2022-05-18,HR,Charkhi Dadri,,,,7444.0,145.0,7295,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
23,2022-05-18,HR,,,,,6111.0,139.0,5971,,2022-05-18T23:55:33.358742+05:30,,,,999947.0,10621.0,988002,17544236,0,0
