Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-18,JK,Srinagar,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,102672,907,101752,,2022-05-18 19:55:54.488220,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Baramulla,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,37665,304,37361,,2022-05-18 19:55:54.488252,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Budgam,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,34850,237,34613,,2022-05-18 19:55:54.488254,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Pulwama,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18228,,2022-05-18 19:55:54.488255,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Kupwara,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,21759,174,21584,,2022-05-18 19:55:54.488257,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Anantnag,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,22435,219,22216,,2022-05-18 19:55:54.488259,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Bandipora,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,13688,119,13569,,2022-05-18 19:55:54.488260,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Ganderbal,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-05-18 19:55:54.488262,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Kulgam,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,16324,119,16204,,2022-05-18 19:55:54.488267,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Shopiyan,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,6307,60,6247,,2022-05-18 19:55:54.488269,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Jammu,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,76317,1224,75056,,2022-05-18 19:55:54.488271,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Udhampur,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-05-18 19:55:54.488272,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Rajouri,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,12809,249,12559,,2022-05-18 19:55:54.488274,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Doda,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,11533,144,11389,,2022-05-18 19:55:54.488275,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Kathua,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,11413,166,11247,,2022-05-18 19:55:54.488277,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Samba,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,9089,125,8964,,2022-05-18 19:55:54.488278,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Kishtwar,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,2022-05-18 19:55:54.488280,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Punch,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,7741,110,7631,,2022-05-18 19:55:54.488281,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Ramban,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-05-18 19:55:54.488282,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
2022-05-18,JK,Reasi,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-05-18 19:55:54.488284,2022-05-18 17:00:00+05:30,https://twitter.com/diprjk,,454159,4752,449354,25280745
