,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-05-18,TT,Andaman and Nicobar Islands,,,,10039,129,9910,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
1,2022-05-18,TT,Andhra Pradesh,,,,2319846,14730,2305024,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
2,2022-05-18,TT,Arunachal Pradesh,,,,64503,296,64205,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
3,2022-05-18,TT,Assam,,,,724223,7986,716234,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
4,2022-05-18,TT,Bihar,,,,830676,12256,818384,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
5,2022-05-18,TT,Chandigarh,,,,92243,1165,91003,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
6,2022-05-18,TT,Chhattisgarh,,,,1152341,14034,1138286,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
7,2022-05-18,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
8,2022-05-18,TT,Delhi,,,,1901128,26198,1872020,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
9,2022-05-18,TT,Goa,,,,245595,3832,241683,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
10,2022-05-18,TT,Gujarat,,,,1224782,10944,1213625,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
11,2022-05-18,TT,Haryana,,,,999690,10621,987638,,,2022-05-18 11:55:23.894900,,,,43127199,524293,42587259,844926602,1916500770
