,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-07-21,HR,Gurugram,,,,286553.0,1009.0,284802,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
3,2022-07-21,HR,Faridabad,,,,132697.0,741.0,131648,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
4,2022-07-21,HR,Hisar,,,,62637.0,1176.0,61412,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
5,2022-07-21,HR,Sonipat,,,,59015.0,276.0,58695,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
6,2022-07-21,HR,Karnal,,,,48953.0,597.0,48139,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
7,2022-07-21,HR,Panchkula,,,,46040.0,416.0,45304,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
8,2022-07-21,HR,Ambala,,,,41524.0,542.0,40737,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
9,2022-07-21,HR,Panipat,,,,36335.0,674.0,35601,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
10,2022-07-21,HR,Sirsa,,,,33697.0,539.0,33129,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
11,2022-07-21,HR,Rohtak,,,,32345.0,537.0,31744,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
12,2022-07-21,HR,Yamunanagar,,,,30966.0,456.0,30441,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
13,2022-07-21,HR,Kurukshetra,,,,27149.0,400.0,26691,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
14,2022-07-21,HR,Bhiwani,,,,26692.0,665.0,25995,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
15,2022-07-21,HR,Mahendragarh,,,,24819.0,165.0,24638,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
16,2022-07-21,HR,Rewari,,,,24740.0,224.0,24510,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
17,2022-07-21,HR,Jind,,,,24640.0,542.0,24036,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
18,2022-07-21,HR,Jhajjar,,,,23653.0,351.0,23271,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
19,2022-07-21,HR,Fatehabad,,,,20149.0,498.0,19639,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
20,2022-07-21,HR,Kaithal,,,,14515.0,371.0,14080,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
21,2022-07-21,HR,Palwal,,,,13545.0,171.0,13368,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
22,2022-07-21,HR,Dadri,,,,7520.0,145.0,7372,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
23,2022-07-21,HR,Nuh,,,,6136.0,139.0,5996,,2022-07-21T23:55:39.270290+05:30,,,,1024320.0,10634.0,1011248,18365610,0,0
