Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Agar Malwa,,,,,44,112,2992,,,,,,220.0,778.0,16032.0,0,,,,,,,,499724,479323,29333,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Alirajpur,,,,,13,4,2412,,,,,,37.0,38.0,3369.0,728677,,,,,,,,525326,522718,21622,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Anuppur,,,,,29,17,633,,,,,,76.0,193.0,4021.0,749521,,,,,,,,598680,575572,18059,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Ashoknagar,,,,,12,31,815,,,,,,21.0,90.0,3578.0,844979,,,,,,,,666977,633017,26243,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Balaghat,,,,,60,1893,4984,,,,,,367.0,6668.0,16017.0,1701156,,,,,,,,1530934,1549335,110416,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Barwani,,,,,314,5467,6159,,,,,,368.0,5517.0,8271.0,1385659,,,,,,,,965419,900502,23949,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Betul,,,,,15,229,1946,,,,,,194.0,2431.0,10284.0,1575247,,,,,,,,1253024,1192137,40820,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Bhind,,,,,21,26,5545,,,,,,129.0,147.0,19972.0,1703562,,,,,,,,1324609,1252917,69093,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Bhopal,,,,,155,336,4717,,,,,,773.0,1718.0,29333.0,2368145,,,,,,,,2358617,2166957,153130,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
2022-07-21,MP,312,0,161,0,3173,33206,181258,805,1468.0,0.0,962.0,,12394.0,104577.0,632446.0,Burhanpur,,,,,24,76,2427,,,,,,120.0,389.0,9076.0,756993,,,,,,,,625891,614211,32056,0,2022-07-22 11:55:23.914905,82232000,,,,1047577,10746,1035397,,60488772,58386257,2956678,0,0.0,0.0
