,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-05-07,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
1,2023-05-07,TT,Andhra Pradesh,,,,2340610,14733,2325777,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
2,2023-05-07,TT,Arunachal Pradesh,,,,66954,296,66619,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
3,2023-05-07,TT,Assam,,,,746122,8035,738080,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
4,2023-05-07,TT,Bihar,,,,854547,12313,841636,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
5,2023-05-07,TT,Chandigarh,,,,100602,1185,99278,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
6,2023-05-07,TT,Chhattisgarh,,,,1186722,14182,1171397,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
7,2023-05-07,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
8,2023-05-07,TT,Delhi,,,,2039883,26638,2011955,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
9,2023-05-07,TT,Goa,,,,262602,4014,258332,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
10,2023-05-07,TT,Gujarat,,,,1290923,11075,1279205,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
11,2023-05-07,TT,Haryana,,,,1078120,10741,1065714,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
12,2023-05-07,TT,Himachal Pradesh,,,,321979,4238,317193,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
13,2023-05-07,TT,Jammu and Kashmir,,,,481766,4791,476748,,,2023-05-07 17:55:27.749824,,,,44969630,531680,44410738,927691306,2206679296
