Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-23,BR,Araria,14976,116,14859,219221.0,1123754,324381,1448135,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Arwal,7381,74,7307,101624.0,341016,98855,439871,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Aurangabad,20011,75,19936,412007.0,1105933,350355,1456288,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Banka,7379,112,7267,364776.0,909629,315699,1225328,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Begusarai,27209,457,26747,213670.0,1396661,414163,1810824,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Bhagalpur,25839,309,25530,582113.0,1444519,570052,2014571,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Bhojpur,10210,159,10051,466438.0,1259411,329436,1588847,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Buxar,9248,182,9066,461428.0,892325,282987,1175312,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Darbhanga,10937,370,10566,448442.0,1830043,658849,2488892,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,East Champaran,19015,430,18585,548132.0,2465959,910514,3376473,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Gaya,33952,280,33671,872359.0,1852018,638687,2490705,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Gopalganj,16685,94,16590,562654.0,1252538,407452,1659990,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Jamui,9418,106,9311,342005.0,772538,195275,967813,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Jehanabad,10783,109,10674,492255.0,485397,157060,642457,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Kaimur,4984,147,4837,442332.0,780830,196247,977077,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Katihar,18145,94,18050,556438.0,1394185,323357,1717542,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Khagaria,10064,88,9976,148340.0,759039,188648,947687,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Kishanganj,10124,66,10055,294321.0,731186,178767,909953,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Lakhisarai,7776,102,7674,332434.0,451981,121402,573383,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Madhepura,12546,111,12435,455482.0,936629,216601,1153230,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Madhubani,18362,339,18023,715168.0,1944581,608511,2553092,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Munger,15111,158,14952,325212.0,699880,230628,930508,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Muzaffarpur,31398,621,30776,722651.0,2209504,631379,2840883,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Nalanda,23432,468,22964,591346.0,1356791,571184,1927975,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Nawada,10352,178,10174,322514.0,1014355,237842,1252197,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Patna,146990,2334,144641,676238.0,3383419,2195585,5579004,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Purnia,24427,180,24247,568756.0,1538683,652996,2191679,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Rohtas,13978,271,13707,521553.0,1456377,404390,1860767,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Saharsa,17616,134,17482,356327.0,883881,284665,1168546,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Samastipur,20018,155,19862,614569.0,1941397,489997,2431394,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Saran,23273,255,23018,761473.0,1823255,649521,2472776,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Sheikhpura,7693,75,7618,142348.0,282020,83988,366008,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Sheohar,4404,36,4366,199431.0,297390,100795,398185,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Sitamarhi,9185,127,9058,453227.0,1464774,358683,1823457,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Siwan,15195,170,15025,536438.0,1651694,614410,2266104,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Supaul,17222,129,17093,456511.0,1030297,295217,1325514,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,Vaishali,19826,192,19632,275884.0,1625341,418464,2043805,726054,9661,716357,49004812.0,48528798,16122203,64651001
2021-10-23,BR,West Champaran,20890,358,20532,551778.0,1739568,415161,2154729,726054,9661,716357,49004812.0,48528798,16122203,64651001
