,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-06-06,SK,East Sikkim,,,,,,,,2023-06-10 05:44:36.474611,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",44836,500,44321,,0,0
1,2023-06-06,SK,North Sikkim,,,,,,,,2023-06-10 05:44:36.474611,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",44836,500,44321,,0,0
2,2023-06-06,SK,South Sikkim,,,,,,,,2023-06-10 05:44:36.474611,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",44836,500,44321,,0,0
3,2023-06-06,SK,West Sikkim,,,,,,,,2023-06-10 05:44:36.474611,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",44836,500,44321,,0,0
4,2023-06-06,SK,Unknown,,,,44836,500,44321,,2023-06-10 05:44:36.474611,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",44836,500,44321,,0,0
