Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-06,OR,Angul,,,,48149,419,0,47725,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Balasore,,,,49685,363,0,49288,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Bargarh,,,,35472,353,0,35086,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Bhadrak,,,,29809,177,0,29612,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Balangir,,,,30012,131,0,29838,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Boudh,,,,15142,113,0,15017,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Cuttack,,,,117226,913,0,116202,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Deogarh,,,,8810,53,0,8747,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Dhenkanal,,,,22444,265,0,22176,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Gajapati,,,,13438,83,0,13351,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Ganjam,,,,36909,513,0,36379,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Jagatsinghpur,,,,32523,344,0,32150,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Jajpur,,,,51054,202,0,50790,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Jharsuguda,,,,29043,182,0,28857,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Kalahandi,,,,29706,220,0,29435,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Kandhamal,,,,13991,96,0,13893,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Kendrapara,,,,28296,276,0,28001,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Kendujhar,,,,24565,195,0,24363,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Khordha,,,,255175,1767,0,253054,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Koraput,,,,24021,84,0,23919,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Malkangiri,,,,12893,48,0,12840,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Mayurbhanj,,,,50626,308,0,50294,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Nabarangapur,,,,28109,93,0,27971,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Nayagarh,,,,29254,228,0,28979,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Nuapada,,,,27384,91,0,27264,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Puri,,,,50699,489,0,50171,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Rayagada,,,,25285,177,0,25099,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Sambalpur,,,,44685,248,0,44393,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Subarnapur,,,,17268,63,0,17189,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
2022-09-06,OR,Sundargarh,,,,97869,687,0,97015,,2022-09-06 23:55:43.495121,2022-09-06 23:55:43.496136,,,1328875,9182,1318351,0,33258238
