,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-06,TN,Ariyalur,,,,20220,267,19938,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
1,2022-09-06,TN,Chengalpattu,,,,251483,2658,248573,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
2,2022-09-06,TN,Chennai,,,,787959,9069,776751,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
3,2022-09-06,TN,Coimbatore,,,,339215,2618,336123,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
4,2022-09-06,TN,Cuddalore,,,,75658,895,74663,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
5,2022-09-06,TN,Dharmapuri,,,,36775,283,36461,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
6,2022-09-06,TN,Dindigul,,,,38777,665,38027,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
7,2022-09-06,TN,Erode,,,,135797,734,134851,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
8,2022-09-06,TN,Kallakurichi,,,,36915,215,36696,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
9,2022-09-06,TN,Kancheepuram,,,,97822,1303,96494,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
10,2022-09-06,TN,Kanyakumari,,,,89385,1085,88081,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
11,2022-09-06,TN,Karur,,,,30181,372,29783,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
12,2022-09-06,TN,Krishnagiri,,,,61855,372,61314,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
13,2022-09-06,TN,Madurai,,,,92909,1236,91640,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
