,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-06,ML,East Garo Hills,,,,2083,20,2061,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
1,2022-09-06,ML,East Jaintia Hills,,,,2677,39,2635,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
2,2022-09-06,ML,East Khasi Hills,,,,47854,1079,46735,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
3,2022-09-06,ML,Eastern West Khasi Hills,,,,161,9,152,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
4,2022-09-06,ML,North Garo Hills,,,,1918,10,1908,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
5,2022-09-06,ML,Ri-Bhoi,,,,10577,101,10457,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
6,2022-09-06,ML,South Garo Hills,,,,1441,16,1424,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
7,2022-09-06,ML,South West Garo Hills,,,,2261,21,2240,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
8,2022-09-06,ML,South West Khasi Hills,,,,2720,20,2698,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
9,2022-09-06,ML,West Garo Hills,,,,11827,84,11721,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
10,2022-09-06,ML,West Jaintia Hills,,,,7323,142,7184,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
11,2022-09-06,ML,West Khasi Hills,,,,5670,78,5592,,2022-09-07T13:03:59.564726+05:30,,,,96512,1619,94807,,0,0
