,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-12-01,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
1,2023-12-01,TT,Andhra Pradesh,,,,2340677,14733,2325944,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
2,2023-12-01,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
3,2023-12-01,TT,Assam,,,,746165,8035,738130,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
4,2023-12-01,TT,Bihar,,,,855267,12314,842953,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
5,2023-12-01,TT,Chandigarh,,,,100699,1185,99514,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
6,2023-12-01,TT,Chhattisgarh,,,,1187698,14190,1173508,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
7,2023-12-01,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
8,2023-12-01,TT,Delhi,,,,2041114,26668,2014445,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
9,2023-12-01,TT,Goa,,,,263378,4014,259362,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
10,2023-12-01,TT,Gujarat,,,,1291461,11080,1280379,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
11,2023-12-01,TT,Haryana,,,,1078968,10779,1068189,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
12,2023-12-01,TT,Himachal Pradesh,,,,322946,4245,318699,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
13,2023-12-01,TT,Jammu and Kashmir,,,,482039,4792,477247,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
14,2023-12-01,TT,Jharkhand,,,,443839,5334,438497,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
15,2023-12-01,TT,Karnataka,,,,4088936,40359,4048569,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
16,2023-12-01,TT,Kerala,,,,6907884,72043,6835620,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
17,2023-12-01,TT,Ladakh,,,,29603,231,29372,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
18,2023-12-01,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
19,2023-12-01,TT,Maharashtra,,,,8171942,148563,8023364,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
20,2023-12-01,TT,Manipur,,,,140034,2149,137885,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
21,2023-12-01,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
22,2023-12-01,TT,Mizoram,,,,239562,734,238828,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
23,2023-12-01,TT,Madhya Pradesh,,,,1056555,10786,1045768,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
24,2023-12-01,TT,Nagaland,,,,36033,782,35251,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
25,2023-12-01,TT,Odisha,,,,1348444,9215,1339172,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
26,2023-12-01,TT,Puducherry,,,,177551,1981,175570,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
27,2023-12-01,TT,Punjab,,,,793674,20569,773101,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
28,2023-12-01,TT,Rajasthan,,,,1326467,9736,1316731,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
29,2023-12-01,TT,Sikkim,,,,44932,501,44431,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
30,2023-12-01,TT,Tamil Nadu,,,,3610766,38081,3572665,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
31,2023-12-01,TT,Telangana,,,,844493,4111,840378,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
32,2023-12-01,TT,Tripura,,,,108495,942,107553,,,2023-12-01 17:57:42.125410,,,,45002015,533298,44468365,935879495,2206777729
