Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-17,OR,Angul,,,,48162,419,0,47742,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Balasore,,,,49919,365,0,49512,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Bargarh,,,,35615,353,0,35240,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Bhadrak,,,,29851,177,0,29667,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Balangir,,,,30182,131,0,30036,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Boudh,,,,15174,113,0,15061,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Cuttack,,,,117963,915,0,116987,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Deogarh,,,,8887,53,0,8827,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Dhenkanal,,,,22463,265,0,22198,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Gajapati,,,,13506,83,0,13422,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Ganjam,,,,36989,513,0,36462,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Jagatsinghpur,,,,32651,346,0,32287,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Jajpur,,,,51215,203,0,50993,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Jharsuguda,,,,29083,182,0,28898,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Kalahandi,,,,29884,222,0,29635,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Kandhamal,,,,14071,96,0,13969,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Kendrapara,,,,28374,276,0,28094,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Kendujhar,,,,24639,196,0,24435,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Khordha,,,,256421,1768,0,254563,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Koraput,,,,24074,84,0,23983,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Malkangiri,,,,12897,48,0,12845,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Mayurbhanj,,,,50818,309,0,50492,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Nabarangapur,,,,28300,93,0,28192,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Nayagarh,,,,29515,228,0,29278,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Nuapada,,,,27591,91,0,27477,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Puri,,,,51010,491,0,50479,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Rayagada,,,,25345,177,0,25163,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Sambalpur,,,,45093,248,0,44801,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Subarnapur,,,,17374,63,0,17310,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
2022-10-17,OR,Sundargarh,,,,98835,693,0,98031,,2022-10-17 15:11:22.850201,2022-10-17 15:11:22.851325,,,1335503,9202,1325678,0,33708205
