,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-17,LA,LEH,,,,24034,171,23854,,2022-10-18T13:07:24.487874+05:30,,,,29372,231,29132,721291,0,0
1,2022-10-17,LA,KARGIL,,,,5338,60,5278,,2022-10-18T13:07:24.487874+05:30,,,,29372,231,29132,721291,0,0
