,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-10-17,HR,Gurugram,,,,300628.0,1029.0,299494 ,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
3,2022-10-17,HR,Faridabad,,,,135647.0,741.0,134882 ,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
4,2022-10-17,HR,Hisar,,,,63867.0,1182.0,62679,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
5,2022-10-17,HR,Sonipat,,,,59584.0,276.0,59303 ,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
6,2022-10-17,HR,Karnal,,,,49905.0,600.0,49291,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
7,2022-10-17,HR,Panchkula,,,,48366.0,421.0,47928,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
8,2022-10-17,HR,Ambala,,,,42835.0,542.0,42289 ,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
9,2022-10-17,HR,Panipat,,,,36758.0,677.0,36075,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
10,2022-10-17,HR,Sirsa,,,,34214.0,546.0,33668,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
11,2022-10-17,HR,Rohtak,,,,33188.0,537.0,32621 ,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
12,2022-10-17,HR,Yamunanagar,,,,32698.0,458.0,32233 ,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
13,2022-10-17,HR,Kurukshetra,,,,27825.0,407.0,27412,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
14,2022-10-17,HR,Bhiwani,,,,27189.0,667.0,26513,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
15,2022-10-17,HR,Jind,,,,25413.0,544.0,24867 ,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
16,2022-10-17,HR,Mahendragarh,,,,25008.0,165.0,24838,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
17,2022-10-17,HR,Rewari,,,,24985.0,224.0,24761,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
18,2022-10-17,HR,Jhajjar,,,,24108.0,355.0,23744 ,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
19,2022-10-17,HR,Fatehabad,,,,20295.0,500.0,19795,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
20,2022-10-17,HR,Kaithal,,,,15207.0,376.0,14827,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
21,2022-10-17,HR,Palwal,,,,13658.0,176.0,13481,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
22,2022-10-17,HR,Dadri,,,,8077.0,147.0,7929 ,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
23,2022-10-17,HR,Nuh,,,,6179.0,139.0,6039,,2022-10-17T23:55:35.389564+05:30,,,,1055634.0,10709.0,1044669 ,19271988,0,0
