,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-17,TN,Ariyalur,,,,20258,267,19985,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
1,2022-10-17,TN,Chengalpattu,,,,253156,2661,250294,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
2,2022-10-17,TN,Chennai,,,,791940,9070,780736,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
3,2022-10-17,TN,Coimbatore,,,,340804,2618,337985,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
4,2022-10-17,TN,Cuddalore,,,,75938,896,74985,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
5,2022-10-17,TN,Dharmapuri,,,,36847,283,36555,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
6,2022-10-17,TN,Dindigul,,,,39176,665,38465,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
7,2022-10-17,TN,Erode,,,,136492,734,135653,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
8,2022-10-17,TN,Kallakurichi,,,,36947,215,36728,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
9,2022-10-17,TN,Kancheepuram,,,,98300,1303,96985,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
10,2022-10-17,TN,Kanyakumari,,,,90354,1086,89139,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
11,2022-10-17,TN,Karur,,,,30277,372,29888,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
12,2022-10-17,TN,Krishnagiri,,,,62539,372,62041,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
13,2022-10-17,TN,Madurai,,,,93267,1236,91965,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
14,2022-10-17,TN,Mayiladuthurai,,,,27443,330,27058,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
15,2022-10-17,TN,Nagapattinam,,,,26053,375,25647,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
16,2022-10-17,TN,Namakkal,,,,69792,534,69232,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
17,2022-10-17,TN,Nilgiris,,,,42918,226,42670,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
18,2022-10-17,TN,Perambalur,,,,14952,249,14657,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
19,2022-10-17,TN,Pudukkottai,,,,35291,426,34836,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
20,2022-10-17,TN,Ramanathapuram,,,,25013,369,24628,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
21,2022-10-17,TN,Ranipet,,,,56666,787,55875,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
22,2022-10-17,TN,Salem,,,,131811,1764,129956,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
23,2022-10-17,TN,Sivaganga,,,,25203,219,24936,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
24,2022-10-17,TN,Tenkasi,,,,33974,490,33457,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
25,2022-10-17,TN,Thanjavur,,,,93589,1041,92521,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
26,2022-10-17,TN,Theni,,,,51859,533,51311,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
27,2022-10-17,TN,Tirupathur,,,,36094,633,35457,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
28,2022-10-17,TN,Thiruvallur,,,,153626,1942,151655,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
29,2022-10-17,TN,Tiruvannamalai,,,,68438,685,67732,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
30,2022-10-17,TN,Thiruvarur,,,,48999,473,48505,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
31,2022-10-17,TN,Thoothukkudi,,,,67385,448,66878,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
32,2022-10-17,TN,Tirunelveli,,,,66195,445,65658,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
33,2022-10-17,TN,Tiruppur,,,,132214,1053,131134,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
34,2022-10-17,TN,Tiruchirappalli,,,,98240,1161,96973,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
35,2022-10-17,TN,Vellore,,,,58155,1163,56950,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
36,2022-10-17,TN,Viluppuram,,,,56451,367,56032,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
37,2022-10-17,TN,Virudhunagar,,,,59629,555,59010,,2022-10-26T14:21:55.100333+05:30,,,,3589284,38048,3547162,69637538,0,0
