TT|2022-03-01 09:55:09.932749|GetSource|ERR|File Not Found
TT|2022-03-01 11:51:57.918090|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2022-03-01 11:52:10.858070|ExtractFromHTML|OK|COMPLETED
TT|2022-03-01 11:55:10.361423|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2022-03-01 11:55:23.994443|ExtractFromHTML|OK|COMPLETED
TT|2022-03-01 11:56:40.416494|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2022-03-01 11:56:51.574213|ExtractFromHTML|OK|COMPLETED
TT|2022-03-01 11:57:57.768053|GetSource|OK|File Downloaded fromhttps://www.mygov.in/covid-19
TT|2022-03-01 11:58:11.283898|ExtractFromHTML|OK|COMPLETED
