,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-16,GJ,Other State,,,,,,,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
1,2022-01-16,GJ,Ahmedabad,,,,275770,3417,250705,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
2,2022-01-16,GJ,Amreli,,,,11145,103,10854,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
3,2022-01-16,GJ,Anand,,,,11077,51,10361,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
4,2022-01-16,GJ,Aravalli,,,,5303,79,5178,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
5,2022-01-16,GJ,Banaskantha,,,,14057,162,13572,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
6,2022-01-16,GJ,Bharuch,,,,12784,118,11924,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
7,2022-01-16,GJ,Bhavnagar,,,,23486,306,21520,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
8,2022-01-16,GJ,Botad,,,,2227,42,2181,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
9,2022-01-16,GJ,Chhota Udaipur,,,,3418,38,3368,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
10,2022-01-16,GJ,Dahod,,,,10233,38,10005,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
11,2022-01-16,GJ,Dang,,,,891,18,854,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
12,2022-01-16,GJ,Devbhumi Dwarka,,,,4461,83,4193,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
13,2022-01-16,GJ,Gandhinagar,,,,23406,205,21339,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
14,2022-01-16,GJ,Gir Somnath,,,,9014,67,8575,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
15,2022-01-16,GJ,Jamnagar,,,,36419,483,34923,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
16,2022-01-16,GJ,Junagadh,,,,21086,272,20677,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
17,2022-01-16,GJ,Kheda,,,,11601,49,11242,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
18,2022-01-16,GJ,Kutch,,,,14026,145,13181,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
19,2022-01-16,GJ,Mahisagar,,,,8416,72,8223,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
20,2022-01-16,GJ,Mehsana,,,,25351,177,24452,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
21,2022-01-16,GJ,Morbi,,,,7194,87,6615,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
22,2022-01-16,GJ,Narmada,,,,6074,15,5980,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
23,2022-01-16,GJ,Navsari,,,,8604,31,7785,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
24,2022-01-16,GJ,Panchmahal,,,,12089,70,11854,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
25,2022-01-16,GJ,Patan,,,,12021,129,11533,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
26,2022-01-16,GJ,Porbandar,,,,3562,22,3490,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
27,2022-01-16,GJ,Rajkot,,,,62711,737,59064,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
28,2022-01-16,GJ,Sabarkantha,,,,9731,157,9300,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
29,2022-01-16,GJ,Surat,,,,170766,1967,149637,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
30,2022-01-16,GJ,Surendranagar,,,,8471,136,8059,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
31,2022-01-16,GJ,Tapi,,,,4580,26,4484,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
32,2022-01-16,GJ,Vadodara,,,,87299,789,79942,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
33,2022-01-16,GJ,Valsad,,,,8805,65,7242,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
34,2022-01-16,GJ,Unknown,,,,162,3,159,,2022-01-17 11:56:09.389267,,,,926240,10159,852471,35844930
