,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-16,CT,Other State,,,,852,131,720,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
1,2022-01-16,CT,Balod,,,,27739,396,26997,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
2,2022-01-16,CT,Baloda Bazar,,,,43631,472,42776,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
3,2022-01-16,CT,Balrampur,,,,20724,119,20276,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
4,2022-01-16,CT,Bametara,,,,20127,237,19741,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
5,2022-01-16,CT,Bastar,,,,21481,189,20955,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
6,2022-01-16,CT,Bijapur,,,,8577,55,8287,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
7,2022-01-16,CT,Bilaspur,,,,70741,1219,67079,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
8,2022-01-16,CT,Dakshin Bastar Dantewada,,,,11284,26,10921,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
9,2022-01-16,CT,Dhamtari,,,,27782,548,26746,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
10,2022-01-16,CT,Durg,,,,103700,1811,97128,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
11,2022-01-16,CT,Gariaband,,,,19845,194,19558,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
12,2022-01-16,CT,Janjgir Champa,,,,60180,844,57244,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
13,2022-01-16,CT,Jashpur,,,,29149,212,27843,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
14,2022-01-16,CT,Kabeerdham,,,,23062,267,22526,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
15,2022-01-16,CT,Kondagaon,,,,13393,99,13075,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
16,2022-01-16,CT,Korba,,,,59140,588,56392,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
17,2022-01-16,CT,Koriya,,,,27806,177,27140,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
18,2022-01-16,CT,Mahasamund,,,,31659,366,31100,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
19,2022-01-16,CT,Mungeli,,,,24270,167,23774,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
20,2022-01-16,CT,Narayanpur,,,,4157,14,4011,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
21,2022-01-16,CT,Raigarh,,,,68414,983,63286,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
22,2022-01-16,CT,Raipur,,,,174352,3163,162720,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
23,2022-01-16,CT,Rajnandgaon,,,,58025,517,56282,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
24,2022-01-16,CT,Sukma,,,,8396,20,8178,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
25,2022-01-16,CT,Surajpur,,,,29627,224,29039,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
26,2022-01-16,CT,Surguja,,,,35027,245,33946,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
27,2022-01-16,CT,Uttar Bastar Kanker,,,,24226,225,23607,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
28,2022-01-16,CT,Gaurela Pendra Marwahi,,,,12350,146,11923,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
29,2022-01-16,CT,Unknown,,,,0,0,0,,2022-01-17 11:56:09.389267,,,,1059716,13654,1013270,
