,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-16,AS,Airport Quarantine,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
1,2022-01-16,AS,Baksa,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
2,2022-01-16,AS,Barpeta,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
3,2022-01-16,AS,Biswanath,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
4,2022-01-16,AS,Bongaigaon,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
5,2022-01-16,AS,Cachar,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
6,2022-01-16,AS,Charaideo,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
7,2022-01-16,AS,Chirang,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
8,2022-01-16,AS,Darrang,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
9,2022-01-16,AS,Dhemaji,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
10,2022-01-16,AS,Dhubri,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
11,2022-01-16,AS,Dibrugarh,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
12,2022-01-16,AS,Dima Hasao,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
13,2022-01-16,AS,Goalpara,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
14,2022-01-16,AS,Golaghat,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
15,2022-01-16,AS,Hailakandi,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
16,2022-01-16,AS,Hojai,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
17,2022-01-16,AS,Jorhat,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
18,2022-01-16,AS,Kamrup,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
19,2022-01-16,AS,Kamrup Metropolitan,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
20,2022-01-16,AS,Karbi Anglong,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
21,2022-01-16,AS,Karimganj,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
22,2022-01-16,AS,Kokrajhar,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
23,2022-01-16,AS,Lakhimpur,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
24,2022-01-16,AS,Majuli,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
25,2022-01-16,AS,Morigaon,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
26,2022-01-16,AS,Nagaon,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
27,2022-01-16,AS,Nalbari,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
28,2022-01-16,AS,Other State,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
29,2022-01-16,AS,Sivasagar,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
30,2022-01-16,AS,Sonitpur,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
31,2022-01-16,AS,South Salmara Mankachar,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
32,2022-01-16,AS,Tinsukia,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
33,2022-01-16,AS,Udalguri,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
34,2022-01-16,AS,West Karbi Anglong,,,,,,,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
35,2022-01-16,AS,Unknown,,,,646735,6206,619924,,2022-01-17 11:56:09.389267,,,,646735,6206,619924,
