,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-16,KL,Other State,,,,,,,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
1,2022-01-16,KL,Alappuzha,,,,330894,3908,326557,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
2,2022-01-16,KL,Ernakulam,,,,665580,5906,639050,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
3,2022-01-16,KL,Idukki,,,,161631,1031,156547,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
4,2022-01-16,KL,Kannur,,,,298354,3699,291288,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
5,2022-01-16,KL,Kasaragod,,,,145841,1035,141147,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
6,2022-01-16,KL,Kollam,,,,418596,4851,411107,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
7,2022-01-16,KL,Kottayam,,,,352753,2867,344180,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
8,2022-01-16,KL,Kozhikode,,,,570574,4551,559952,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
9,2022-01-16,KL,Malappuram,,,,583618,3794,577554,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
10,2022-01-16,KL,Palakkad,,,,388721,4171,377983,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
11,2022-01-16,KL,Pathanamthitta,,,,211800,1878,204238,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
12,2022-01-16,KL,Thiruvananthapuram,,,,534757,6595,507383,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
13,2022-01-16,KL,Thrissur,,,,560078,5629,547687,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
14,2022-01-16,KL,Wayanad,,,,137511,759,134008,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
15,2022-01-16,KL,Unknown,,,,18123,158,4749,,2022-01-17 11:56:09.389267,,,,5378831,50832,5223430,42412555
