,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-16,DL,Central Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
1,2022-01-16,DL,East Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
2,2022-01-16,DL,New Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
3,2022-01-16,DL,North Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
4,2022-01-16,DL,North East Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
5,2022-01-16,DL,North West Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
6,2022-01-16,DL,Shahdara,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
7,2022-01-16,DL,South Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
8,2022-01-16,DL,South East Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
9,2022-01-16,DL,South West Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
10,2022-01-16,DL,West Delhi,,,,,,,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
11,2022-01-16,DL,Unknown,,,,1709970,25363,1594788,,2022-01-17 11:56:09.389267,2022-01-17 11:56:09.389267,,,1709970,25363,1594788,34060063
