,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-16,AP,Foreign Evacuees,,,,,,,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
1,2022-01-16,AP,Anantapur,,,,160073,1093,157485,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
2,2022-01-16,AP,Chittoor,,,,255102,1960,247062,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
3,2022-01-16,AP,East Godavari,,,,297070,1290,293852,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
4,2022-01-16,AP,Guntur,,,,181618,1260,178465,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
5,2022-01-16,AP,Krishna,,,,122597,1482,119347,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
6,2022-01-16,AP,Kurnool,,,,125357,854,123483,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
7,2022-01-16,AP,Other State,,,,,,,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
8,2022-01-16,AP,Prakasam,,,,139706,1131,137765,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
9,2022-01-16,AP,S.P.S. Nellore,,,,149155,1060,146178,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
10,2022-01-16,AP,Srikakulam,,,,125407,794,122992,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
11,2022-01-16,AP,Visakhapatnam,,,,164905,1143,158143,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
12,2022-01-16,AP,Vizianagaram,,,,84497,673,82632,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
13,2022-01-16,AP,West Godavari,,,,180738,1126,179233,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
14,2022-01-16,AP,Y.S.R. Kadapa,,,,117160,644,115468,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
15,2022-01-16,AP,Unknown,,,,0,0,0,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
16,2022-01-16,AP,Other States,,,,2461,0,2461,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
17,2022-01-16,AP,Other Countries,,,,434,0,434,,2022-01-17 11:56:09.389267,,,,2106280,14510,2065000,31862032
