,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-16,HP,Bilaspur,,,,15361,90,14709,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
1,2022-01-16,HP,Chamba,,,,14147,161,13681,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
2,2022-01-16,HP,Hamirpur,,,,19465,308,18123,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
3,2022-01-16,HP,Kangra,,,,55568,1182,52368,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
4,2022-01-16,HP,Kinnaur,,,,3700,39,3547,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
5,2022-01-16,HP,Kullu,,,,10434,158,9805,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
6,2022-01-16,HP,Lahaul and Spiti,,,,2998,18,2958,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
7,2022-01-16,HP,Mandi,,,,33366,464,31889,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
8,2022-01-16,HP,Shimla,,,,30156,661,27879,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
9,2022-01-16,HP,Sirmaur,,,,16627,213,15377,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
10,2022-01-16,HP,Solan,,,,25517,317,23449,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
11,2022-01-16,HP,Una,,,,16026,263,14669,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
12,2022-01-16,HP,Unknown,,,,0,17,20,,2022-01-17 11:56:09.389267,,,,243365,3891,228474,
