,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-16,OR,State Pool,,,,,,,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
1,2022-01-16,OR,Others,,,,,,,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
2,2022-01-16,OR,Angul,,,,44708,399,43791,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
3,2022-01-16,OR,Balangir,,,,25176,128,23416,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
4,2022-01-16,OR,Balasore,,,,43514,301,40955,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
5,2022-01-16,OR,Bargarh,,,,32181,341,30905,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
6,2022-01-16,OR,Bhadrak,,,,27320,149,26484,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
7,2022-01-16,OR,Boudh,,,,12868,112,12549,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
8,2022-01-16,OR,Cuttack,,,,102001,861,96377,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
9,2022-01-16,OR,Deogarh,,,,6966,50,6759,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
10,2022-01-16,OR,Dhenkanal,,,,20487,246,19856,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
11,2022-01-16,OR,Gajapati,,,,10387,83,9759,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
12,2022-01-16,OR,Ganjam,,,,34917,484,33651,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
13,2022-01-16,OR,Jagatsinghpur,,,,29152,321,27934,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
14,2022-01-16,OR,Jajpur,,,,45660,174,44191,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
15,2022-01-16,OR,Jharsuguda,,,,25928,179,24785,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
16,2022-01-16,OR,Kalahandi,,,,25255,212,24217,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
17,2022-01-16,OR,Kandhamal,,,,11768,83,11496,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
18,2022-01-16,OR,Kendrapara,,,,25497,255,24854,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
19,2022-01-16,OR,Kendujhar,,,,21858,174,21173,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
20,2022-01-16,OR,Khordha,,,,206302,1608,182852,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
21,2022-01-16,OR,Koraput,,,,20336,80,19244,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
22,2022-01-16,OR,Malkangiri,,,,11877,46,11640,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
23,2022-01-16,OR,Mayurbhanj,,,,43810,288,41566,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
24,2022-01-16,OR,Nabarangapur,,,,24540,84,23787,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
25,2022-01-16,OR,Nayagarh,,,,24353,213,23441,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
26,2022-01-16,OR,Nuapada,,,,23435,86,22858,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
27,2022-01-16,OR,Puri,,,,47471,462,45499,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
28,2022-01-16,OR,Rayagada,,,,21203,167,20118,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
29,2022-01-16,OR,Sambalpur,,,,37385,240,33521,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
30,2022-01-16,OR,Subarnapur,,,,14098,61,13313,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
31,2022-01-16,OR,Sundargarh,,,,74433,594,64957,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
32,2022-01-16,OR,Unknown,,,,0,0,0,,2022-01-17 11:56:09.389267,,,,1133912,8481,1060067,26631454
