,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-24,KL,Thiruvananthapuram,,,,505197,6242,495204,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
1,2021-12-24,KL,Kollam,,,,411820,4368,408504,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
2,2021-12-24,KL,Pathanamthitta,,,,205414,1754,200312,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
3,2021-12-24,KL,Alappuzha,,,,325605,3261,324161,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
4,2021-12-24,KL,Kottayam,,,,343712,2515,339301,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
5,2021-12-24,KL,Idukki,,,,158118,935,154374,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
6,2021-12-24,KL,Ernakulam,,,,642661,5356,628345,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
7,2021-12-24,KL,Thrissur,,,,549054,5299,544010,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
8,2021-12-24,KL,Palakkad,,,,383596,3725,376143,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
9,2021-12-24,KL,Malappuram,,,,578246,3492,575371,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
10,2021-12-24,KL,Kozhikode,,,,557557,4279,553156,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
11,2021-12-24,KL,Wayanad,,,,135039,692,132442,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
12,2021-12-24,KL,Kannur,,,,291444,3411,287253,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
13,2021-12-24,KL,Kasaragod,,,,143428,874,139847,,2022-02-09T21:34:31.696448+05:30,,,,5230891,46203,5158423,41121401,0,0
