,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Anantnag,9,0,3,,123,11371,12,22.0,0.0,17.0,,885.0,76386.0,1070144,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,16730,208,16500,,769179,668602,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
1,1,1,1,1,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Bandipora,8,1,0,,22,4681,55,44.0,3.0,38.0,,85.0,18049.0,385099,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,10153,111,9979,,304917,247429,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
2,2,2,2,2,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Baramulla,7,0,26,,158,3851,128,104.0,0.0,133.0,,633.0,24253.0,1015503,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,25886,290,25435,,782852,662251,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
3,3,3,3,3,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Budgam,8,0,7,,66,7594,105,50.0,1.0,65.0,,382.0,38961.0,735753,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,24445,215,24181,,597126,528532,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
4,4,4,4,4,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Doda,5,0,5,,38,1470,33,19.0,0.0,18.0,,236.0,9241.0,409576,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,8020,136,7851,,319235,288862,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
5,5,5,5,5,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Ganderbal,10,0,2,,12,310,68,66.0,1.0,72.0,,135.0,2093.0,297003,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,10944,81,10767,,228874,182721,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
6,6,6,6,6,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Jammu,14,0,15,,1002,7731,127,119.0,2.0,112.0,,4891.0,47078.0,1526406,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,54062,1156,52688,,1206180,978199,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
7,7,7,7,7,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Kathua,1,0,0,,234,2697,15,2.0,1.0,4.0,,1349.0,22871.0,615711,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,9380,153,9219,,497395,426796,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
8,8,8,8,8,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Kishtwar,0,0,0,,33,907,3,4.0,0.0,7.0,,227.0,7211.0,230696,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,4848,44,4798,,168776,127453,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
9,9,9,9,9,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Kulgam,1,0,1,,39,2023,7,6.0,0.0,4.0,,267.0,19833.0,422786,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,11543,117,11411,,404227,363767,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
10,10,10,10,10,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Kupwara,10,0,12,,54,4492,48,61.0,0.0,66.0,,288.0,26259.0,875564,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,14940,167,14702,,680677,559920,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
11,11,11,11,11,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Pulwama,6,0,4,,54,2752,39,24.0,0.0,32.0,,602.0,21043.0,570060,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,15697,195,15470,,435891,373130,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
12,12,12,12,12,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Punch,1,0,5,,36,571,24,10.0,0.0,31.0,,220.0,9585.0,476820,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,6585,100,6467,,389587,373439,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
13,13,13,13,13,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Rajouri,1,0,0,,14,9651,15,12.0,0.0,15.0,,121.0,26574.0,619266,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,11371,239,11115,,503097,374318,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
14,14,14,14,14,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Ramban,1,0,2,,33,888,0,9.0,0.0,8.0,,244.0,10526.0,283313,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,6069,67,5998,,223976,208644,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
15,15,15,15,15,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Reasi,0,0,1,,68,1459,72,17.0,0.0,11.0,,505.0,8545.0,314714,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,6997,43,6933,,251938,230040,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
16,16,16,16,16,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Samba,0,0,0,,207,1200,7,1.0,0.0,4.0,,1545.0,11510.0,318611,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,7174,120,7051,,296524,244765,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
17,17,17,17,17,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Shopiyan,1,0,1,,8,379,0,1.0,0.0,2.0,,44.0,2132.0,265960,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,5617,59,5557,,204185,172817,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
18,18,18,18,18,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Srinagar,58,0,57,,120,2519,354,321.0,1.0,368.0,,840.0,11220.0,1269751,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,78508,880,77159,,967769,900860,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
19,19,19,19,19,2021-12-24,JK,141,1,142,59447,2441,69172,1119,894.0,9.0,1016.0,371772.0,14234.0,407536.0,Udhampur,0,0,1,,120,2626,7,2.0,0.0,9.0,,735.0,14166.0,555357,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,11465,138,11317,,435632,362681,2021-12-24 21:56:32,13203000,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623,9668037,8275226,0,0,0,0,0
