,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-12-24,WB,Alipurduar,,,,15774,102,15637,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
2,2021-12-24,WB,Cooch Behar,,,,29879,99,29650,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
3,2021-12-24,WB,Darjeeling,,,,58363,551,57570,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
4,2021-12-24,WB,Kalimpong,,,,7161,54,7087,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
5,2021-12-24,WB,Jalpaiguri,,,,42701,592,41953,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
6,2021-12-24,WB,Uttar Dinajpur,,,,20158,241,19863,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
7,2021-12-24,WB,Dakshin Dinajpur,,,,18680,176,18409,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
8,2021-12-24,WB,Malda,,,,33855,188,33593,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
9,2021-12-24,WB,Murshidabad,,,,34247,331,33862,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
10,2021-12-24,WB,Nadia,,,,74879,901,73633,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
11,2021-12-24,WB,Birbhum,,,,42015,294,41521,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
12,2021-12-24,WB,Purulia,,,,19518,114,19381,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
13,2021-12-24,WB,Bankura,,,,36996,276,36602,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
14,2021-12-24,WB,Jhargram,,,,12367,27,12292,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
15,2021-12-24,WB,Paschim Medinipur,,,,54368,510,53686,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
16,2021-12-24,WB,Purba Medinipur,,,,63562,404,63064,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
17,2021-12-24,WB,Purba Bardhaman,,,,42765,209,42440,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
18,2021-12-24,WB,Paschim Bardhaman,,,,58894,364,58276,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
19,2021-12-24,WB,Howrah,,,,101354,1544,99351,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
20,2021-12-24,WB,Hooghly,,,,89134,1032,87561,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
21,2021-12-24,WB,North 24 Parganas,,,,335777,5005,329495,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
22,2021-12-24,WB,South 24 Parganas,,,,103836,1391,101925,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
23,2021-12-24,WB,Kolkata,,,,333181,5299,325463,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
24,2021-12-24,WB,Other State,,,,66,3,63,,2021-12-24T23:56:21.500085+05:30,,,,1629530,19707,1602377,21169460
