Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-24,JK,Srinagar,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,78508,880,77159,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Baramulla,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,25886,290,25435,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Budgam,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,24445,215,24181,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Pulwama,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,15697,195,15470,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Kupwara,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,14940,167,14702,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Anantnag,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,16730,208,16500,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Bandipora,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,10153,111,9979,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Ganderbal,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,10944,81,10767,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Kulgam,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,11543,117,11411,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Shopiyan,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,5617,59,5557,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Jammu,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,54062,1156,52688,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Udhampur,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,11465,138,11317,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Rajouri,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,11371,239,11115,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Doda,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,8020,136,7851,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Kathua,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,9380,153,9219,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Samba,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,7174,120,7051,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Kishtwar,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,4848,44,4798,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Punch,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,6585,100,6467,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Ramban,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,6069,67,5998,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
2021-12-24,JK,Reasi,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,6997,43,6933,,2021-12-24 21:56:32,2021-12-24 17:00:00+05:30,https://twitter.com/diprjk,,340434,4519,334598,18918623
