Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-24,MN,Bishnupur,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,9237,194,,75480,2021-12-24 21:56:12.958963,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Chandel,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,2365,41,,33228,2021-12-24 21:56:12.958990,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Churachandpur,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,10192,163,,122078,2021-12-24 21:56:12.958993,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Imphal East,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,27927,479,,252938,2021-12-24 21:56:12.958995,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Imphal West,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,44114,670,,456490,2021-12-24 21:56:12.958998,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Jiribam,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28612,2021-12-24 21:56:12.959000,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Kakching,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,6450,115,,61375,2021-12-24 21:56:12.959003,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Kamjong,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14517,2021-12-24 21:56:12.959005,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Kangpokpi,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,2789,62,,41673,2021-12-24 21:56:12.959010,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Noney,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,1076,4,,18087,2021-12-24 21:56:12.959012,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Pherzawl,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7524,2021-12-24 21:56:12.959013,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Senapati,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,2253,10,,70101,2021-12-24 21:56:12.959015,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Tamenglong,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,51169,2021-12-24 21:56:12.959016,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Tengnoupal,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,1076,13,,15862,2021-12-24 21:56:12.959018,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Thoubal,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,9490,179,,122919,2021-12-24 21:56:12.959020,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
2021-12-24,MN,Ukhrul,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,2998,44,,81301,2021-12-24 21:56:12.959021,2021-12-24 14:00:00+05:30,https://twitter.com/health_manipur,,125693,2000,123507,1453354
