Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Andaman and Nicobar Islands,3,0,1,0,82,566,0,11.0,0.0,5.0,0.0,562.0,4636.0,397000,0,0,0,7711,129,7574,0,299189,290945,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Andhra Pradesh,94,2,139,0,129617,221691,0,760.0,11.0,1228.0,0.0,665139.0,938169.0,52221000,0,0,0,2076306,14488,2060539,0,39045252,28247873,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Arunachal Pradesh,2,0,1,0,275,865,0,10.0,0.0,21.0,0.0,1789.0,7320.0,1504000,0,0,0,55330,280,55031,0,803897,645646,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Assam,93,2,134,0,6846,130609,0,727.0,14.0,948.0,0.0,50367.0,840862.0,34293000,0,0,0,620025,6155,611664,0,21695755,15163857,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Bihar,13,0,17,0,175820,718862,0,59.0,1.0,61.0,0.0,778566.0,3404810.0,119520000,0,0,0,726418,12094,714245,0,57204610,39202304,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Chandigarh,12,0,6,0,327,943,0,76.0,2.0,45.0,0.0,4570.0,16208.0,1179000,0,0,0,65754,1078,64573,0,962266,704991,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Chhattisgarh,23,1,28,0,19825,74717,0,193.0,2.0,234.0,0.0,142742.0,562659.0,28724000,0,0,0,1007540,13597,993647,0,17529206,11710119,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,523,3026,0,1.0,0.0,5.0,0.0,4441.0,17061.0,959000,0,0,0,10691,4,10684,0,694312,505236,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Delhi,180,0,82,0,39315,75193,0,809.0,3.0,490.0,0.0,240868.0,501487.0,19814000,0,0,0,1442813,25103,1416928,0,14866958,10585342,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Goa,67,0,43,0,428,2162,0,314.0,33.0,237.0,0.0,3139.0,15025.0,1540000,0,0,0,179965,3518,175994,0,1298538,1092153,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Gujarat,98,3,69,0,23056,147862,0,576.0,10.0,453.0,0.0,172321.0,1160031.0,67936000,0,0,0,829003,10111,818198,0,46667217,41413613,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Haryana,79,0,31,0,82002,219574,0,310.0,1.0,173.0,0.0,309383.0,1038180.0,28672000,0,0,0,772451,10062,762023,0,19385328,12969282,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Himachal Pradesh,34,0,49,0,819,3581,0,276.0,6.0,401.0,0.0,4504.0,21351.0,7300000,0,0,0,228503,3871,224227,0,5855392,5479926,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
2021-12-24,TT,7189,387,7286,1241811,1615270,5348715,,46621.0,2362.0,51792.0,8154239.0,10136349.0,33375166.0,Jammu and Kashmir,141,1,142,0,2441,69172,0,894.0,9.0,1016.0,0.0,14234.0,407536.0,13203000,0,0,0,340434,4519,334598,0,9668037,8275226,2021-12-25 11:54:28.771310,1332900000,2021-12-24 00:00:00,https://www.icmr.gov.in/,0,34779815,479520,34223263,671051627,836091619,574281569
