,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-24,PB,Ludhiana,,,,87743,2116,85591,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
1,2021-12-24,PB,S.A.S. Nagar,,,,69081,1074,67962,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
2,2021-12-24,PB,Jalandhar,,,,63591,1501,62032,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
3,2021-12-24,PB,Patiala,,,,49027,1362,47639,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
4,2021-12-24,PB,Amritsar,,,,47452,1599,45847,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
5,2021-12-24,PB,Bathinda,,,,41817,1047,40763,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
6,2021-12-24,PB,Hoshiarpur,,,,31022,997,29995,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
7,2021-12-24,PB,Gurdaspur,,,,22419,803,21612,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
8,2021-12-24,PB,Fazilka,,,,20287,531,19752,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
9,2021-12-24,PB,Pathankot,,,,19029,433,18559,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
10,2021-12-24,PB,Sri Muktsar Sahib,,,,18807,524,18282,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
11,2021-12-24,PB,Kapurthala,,,,17907,556,17320,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
12,2021-12-24,PB,Sangrur,,,,15772,875,14895,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
13,2021-12-24,PB,Mansa,,,,15612,381,15229,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
14,2021-12-24,PB,Ferozepur,,,,14481,504,13971,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
15,2021-12-24,PB,Faridkot,,,,13959,320,13635,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
16,2021-12-24,PB,Rupnagar,,,,13010,428,12578,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
17,2021-12-24,PB,Shahid Bhagat Singh Nagar,,,,11482,388,11087,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
18,2021-12-24,PB,Fatehgarh Sahib,,,,8913,338,8569,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
19,2021-12-24,PB,Moga,,,,8685,234,8450,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
20,2021-12-24,PB,Tarn Taran,,,,8079,381,7689,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
21,2021-12-24,PB,Barnala,,,,5958,244,5705,,2022-01-03T00:03:32.756499+05:30,,,,604133,16636,587162,16729068
