,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-13,MH,Mumbai,,,,1118911,19625,1096280,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
1,2022-07-13,MH,Thane,,,,791537,11935,777902,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
2,2022-07-13,MH,Palghar,,,,166642,3417,162931,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
3,2022-07-13,MH,Raigad,,,,251519,4955,245970,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
4,2022-07-13,MH,Ratnagiri,,,,84959,2549,82326,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
5,2022-07-13,MH,Sindhudurg,,,,57495,1534,55906,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
6,2022-07-13,MH,Pune,,,,1476039,20554,1449263,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
7,2022-07-13,MH,Satara,,,,278948,6720,271951,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
8,2022-07-13,MH,Sangli,,,,227507,5666,221727,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
9,2022-07-13,MH,Kolhapur,,,,220781,5907,214777,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
10,2022-07-13,MH,Solapur,,,,227808,5885,221640,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
11,2022-07-13,MH,Nashik,,,,474703,8914,465232,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
12,2022-07-13,MH,Ahmednagar,,,,378453,7245,370907,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
13,2022-07-13,MH,Jalgaon,,,,149871,2762,147036,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
14,2022-07-13,MH,Nandurbar,,,,46688,963,45699,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
15,2022-07-13,MH,Dhule,,,,50978,670,50223,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
16,2022-07-13,MH,Aurangabad,,,,177515,4288,172821,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
17,2022-07-13,MH,Jalna,,,,66891,1224,65309,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
18,2022-07-13,MH,Beed,,,,109338,2885,106428,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
19,2022-07-13,MH,Latur,,,,105327,2489,102691,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
20,2022-07-13,MH,Parbhani,,,,58634,1279,57339,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
21,2022-07-13,MH,Hingoli,,,,22255,514,21707,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
22,2022-07-13,MH,Nanded,,,,102839,2704,100106,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
23,2022-07-13,MH,Osmanabad,,,,75516,2139,73235,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
24,2022-07-13,MH,Amravati,,,,106238,1625,104498,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
25,2022-07-13,MH,Akola,,,,66551,1471,64951,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
26,2022-07-13,MH,Washim,,,,46469,641,45524,,2022-07-14T15:12:03.867118+05:30,,,,8010223,148001,7845300,82481808,0,0
