,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-03,GJ,Other State,,,,,,,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
1,2022-07-03,GJ,Ahmedabad,,,,389215,3620,384059,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
2,2022-07-03,GJ,Amreli,,,,12943,105,12832,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
3,2022-07-03,GJ,Anand,,,,15554,53,15476,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
4,2022-07-03,GJ,Aravalli,,,,5756,81,5667,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
5,2022-07-03,GJ,Banaskantha,,,,18366,166,18184,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
6,2022-07-03,GJ,Bharuch,,,,17389,152,17197,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
7,2022-07-03,GJ,Bhavnagar,,,,29431,362,28966,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
8,2022-07-03,GJ,Botad,,,,2358,48,2308,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
9,2022-07-03,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
10,2022-07-03,GJ,Dahod,,,,11306,46,11256,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
11,2022-07-03,GJ,Dang,,,,1259,18,1241,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
12,2022-07-03,GJ,Devbhumi Dwarka,,,,5204,89,5099,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
13,2022-07-03,GJ,Gandhinagar,,,,35537,227,35149,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
14,2022-07-03,GJ,Gir Somnath,,,,9763,67,9690,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
15,2022-07-03,GJ,Jamnagar,,,,41998,520,41403,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
16,2022-07-03,GJ,Junagadh,,,,22758,272,22486,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
17,2022-07-03,GJ,Kheda,,,,14728,55,14667,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
18,2022-07-03,GJ,Kutch,,,,19156,146,18936,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
19,2022-07-03,GJ,Mahisagar,,,,8870,75,8793,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
20,2022-07-03,GJ,Mehsana,,,,31207,194,30897,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
21,2022-07-03,GJ,Morbi,,,,10809,95,10691,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
22,2022-07-03,GJ,Narmada,,,,6640,15,6625,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
23,2022-07-03,GJ,Navsari,,,,12069,41,11933,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
24,2022-07-03,GJ,Panchmahal,,,,13560,83,13471,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
25,2022-07-03,GJ,Patan,,,,16304,129,16134,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
26,2022-07-03,GJ,Porbandar,,,,4198,25,4164,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
27,2022-07-03,GJ,Rajkot,,,,84857,798,83982,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
28,2022-07-03,GJ,Sabarkantha,,,,11801,163,11621,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
29,2022-07-03,GJ,Surat,,,,206393,2080,203671,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
30,2022-07-03,GJ,Surendranagar,,,,10118,139,9965,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
31,2022-07-03,GJ,Tapi,,,,5810,30,5779,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
32,2022-07-03,GJ,Vadodara,,,,141338,921,140118,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
33,2022-07-03,GJ,Valsad,,,,13085,91,12866,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
34,2022-07-03,GJ,Unknown,,,,162,3,159,,2022-07-04 12:28:03.492979,,,,1233698,10947,1219203,42762304,0,0
