,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-03,JK,Anantnag,,,,22439,219,22216,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
1,2022-07-03,JK,Bandipora,,,,13689,119,13569,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
2,2022-07-03,JK,Baramulla,,,,37682,304,37370,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
3,2022-07-03,JK,Budgam,,,,34862,237,34623,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
4,2022-07-03,JK,Doda,,,,11535,144,11391,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
5,2022-07-03,JK,Ganderbal,,,,13630,84,13546,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
6,2022-07-03,JK,Jammu,,,,76998,1227,75434,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
7,2022-07-03,JK,Kathua,,,,11449,166,11257,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
8,2022-07-03,JK,Kishtwar,,,,5897,46,5849,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
9,2022-07-03,JK,Kulgam,,,,16331,119,16209,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
10,2022-07-03,JK,Kupwara,,,,21789,174,21600,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
11,2022-07-03,JK,Mirpur,,,,,,,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
12,2022-07-03,JK,Muzaffarabad,,,,,,,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
13,2022-07-03,JK,Pulwama,,,,18433,201,18230,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
14,2022-07-03,JK,Punch,,,,7749,110,7631,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
15,2022-07-03,JK,Rajouri,,,,12821,249,12565,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
16,2022-07-03,JK,Ramban,,,,8143,69,8070,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
17,2022-07-03,JK,Reasi,,,,8704,48,8656,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
18,2022-07-03,JK,Samba,,,,9122,125,8984,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
19,2022-07-03,JK,Shopiyan,,,,6307,60,6247,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
20,2022-07-03,JK,Srinagar,,,,102958,908,101912,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
21,2022-07-03,JK,Udhampur,,,,14795,147,14640,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
22,2022-07-03,JK,Unknown,,,,0,0,0,,2022-07-04 12:28:03.492979,,,,455333,4756,449999,25799780,0,0
