,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-03,KA,Bagalkote,,,,40693,368,40322,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
1,2022-07-03,KA,Ballari,,,,115603,1764,113792,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
2,2022-07-03,KA,Belagavi,,,,100188,1004,99162,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
3,2022-07-03,KA,Bengaluru Rural,,,,79348,907,78431,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
4,2022-07-03,KA,Bengaluru Urban,,,,1806716,16969,1783498,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
5,2022-07-03,KA,Bidar,,,,29825,420,29394,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
6,2022-07-03,KA,Chamarajanagara,,,,43618,524,43083,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
7,2022-07-03,KA,Chikkaballapura,,,,55632,460,55169,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
8,2022-07-03,KA,Chikkamagaluru,,,,57277,407,56859,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
9,2022-07-03,KA,Chitradurga,,,,46388,239,46146,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
10,2022-07-03,KA,Dakshina Kannada,,,,135849,1842,133936,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
11,2022-07-03,KA,Davanagere,,,,57551,623,56926,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
12,2022-07-03,KA,Dharwad,,,,84181,1384,82771,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
13,2022-07-03,KA,Gadag,,,,30586,336,30250,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
14,2022-07-03,KA,Hassan,,,,143900,1307,142578,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
15,2022-07-03,KA,Haveri,,,,26851,669,26176,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
16,2022-07-03,KA,Kalaburagi,,,,76643,881,75748,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
17,2022-07-03,KA,Kodagu,,,,49264,352,48911,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
18,2022-07-03,KA,Kolar,,,,63058,664,62375,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
19,2022-07-03,KA,Koppal,,,,41285,538,40744,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
20,2022-07-03,KA,Mandya,,,,101497,711,100782,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
21,2022-07-03,KA,Mysuru,,,,229799,2559,227154,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
22,2022-07-03,KA,Other State,,,,36,3,33,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
23,2022-07-03,KA,Raichur,,,,45461,364,45094,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
24,2022-07-03,KA,Ramanagara,,,,29829,347,29473,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
25,2022-07-03,KA,Shivamogga,,,,83372,1129,82225,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
26,2022-07-03,KA,Tumakuru,,,,159901,1218,158661,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
27,2022-07-03,KA,Udupi,,,,95720,546,95148,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
28,2022-07-03,KA,Uttara Kannada,,,,71227,809,70405,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
29,2022-07-03,KA,Vijayapura,,,,41019,521,40498,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
30,2022-07-03,KA,Yadgir,,,,29968,212,29756,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
31,2022-07-03,KA,Unknown,,,,0.0,42.0,0.0,,2022-07-04 12:28:03.492979,,,,3972285,40119,3925500,67065282,0,0
