,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-03,HP,Bilaspur,,,,18280,95,18170,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
1,2022-07-03,HP,Chamba,,,,16239,173,15993,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
2,2022-07-03,HP,Hamirpur,,,,23467,330,23077,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
3,2022-07-03,HP,Kangra,,,,64402,1248,62905,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
4,2022-07-03,HP,Kinnaur,,,,4491,41,4427,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
5,2022-07-03,HP,Kullu,,,,12003,162,11818,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
6,2022-07-03,HP,Lahaul and Spiti,,,,3205,18,3168,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
7,2022-07-03,HP,Mandi,,,,38996,502,38423,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
8,2022-07-03,HP,Shimla,,,,35913,717,35118,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
9,2022-07-03,HP,Sirmaur,,,,19923,221,19665,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
10,2022-07-03,HP,Solan,,,,30747,336,30382,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
11,2022-07-03,HP,Una,,,,18748,279,18455,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
12,2022-07-03,HP,Unknown,,,,0,19,0,,2022-07-04 12:28:03.492979,,,,286414,4141,281601,,0,0
