,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-03,CH,Chandigarh,,,,,,,,2022-07-04 12:28:03.492979,,,,94038,1165,92387,,0,0
1,2022-07-03,CH,Unknown,,,,94038,1165,92387,,2022-07-04 12:28:03.492979,,,,94038,1165,92387,,0,0
