Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-14,BR,Araria,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16565,140,16401,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Arwal,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8398,110,8273,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Aurangabad,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21434,79,21339,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Banka,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9115,119,8993,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Begusarai,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31630,564,31065,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Bhagalpur,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30038,364,29636,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Bhojpur,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12059,240,11810,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Buxar,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10406,220,10184,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Darbhanga,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13731,372,13354,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Gaya,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37786,374,37393,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Gopalganj,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17935,260,17669,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Jamui,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11073,120,10951,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Jehanabad,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12103,244,11849,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Kaimur,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5796,147,5644,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Katihar,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20044,269,19773,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
2022-08-14,BR,Khagaria,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11001,166,10831,,2022-08-14 22:55:37.542499,2022-08-14 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845855,12287,832769,85098578
