Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-14,MN,Bishnupur,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,9955,206,,85557,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Chandel,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,2784,42,,37565,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Churachandpur,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,11226,169,,137311,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Imphal East,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,30980,516,,285623,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Imphal West,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,49721,711,,512712,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Jiribam,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,42452,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Kakching,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,6966,124,,67276,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Kamjong,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,1051,5,,15569,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Kangpokpi,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,3179,70,,46251,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Noney,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,1172,5,,19378,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Pherzawl,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,475,0,,8271,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Senapati,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,2540,13,,83509,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Tamenglong,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,3494,17,,56171,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Tengnoupal,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,1210,16,,18172,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Thoubal,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,10284,191,,135052,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
2022-08-14,MN,Ukhrul,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,3353,51,,89078,2022-08-14 12:32:08.185663,2022-08-14 12:32:06.267643,https://twitter.com/health_manipur,,139508,2143,137201,1639947
