,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-08-14,TT,Andaman and Nicobar Islands,,,,10514,129,10361,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
1,2022-08-14,TT,Andhra Pradesh,,,,2334685,14733,2318753,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
2,2022-08-14,TT,Arunachal Pradesh,,,,66396,296,65904,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
3,2022-08-14,TT,Assam,,,,742678,8026,731293,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
4,2022-08-14,TT,Bihar,,,,845676,12287,832600,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
5,2022-08-14,TT,Chandigarh,,,,97889,1174,96070,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
6,2022-08-14,TT,Chhattisgarh,,,,1170743,14088,1154655,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
7,2022-08-14,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11562,4,11549,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
8,2022-08-14,TT,Delhi,,,,1982433,26376,1947952,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
9,2022-08-14,TT,Goa,,,,253910,3855,249008,,,2022-08-14 11:55:24.529645,,,,44253464,527037,43609566,880282103,2079963555
