,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-18,AS,Airport Quarantine,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
1,2022-02-18,AS,Baksa,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
2,2022-02-18,AS,Barpeta,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
3,2022-02-18,AS,Biswanath,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
4,2022-02-18,AS,Bongaigaon,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
5,2022-02-18,AS,Cachar,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
6,2022-02-18,AS,Charaideo,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
7,2022-02-18,AS,Chirang,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
8,2022-02-18,AS,Darrang,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
9,2022-02-18,AS,Dhemaji,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
10,2022-02-18,AS,Dhubri,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
11,2022-02-18,AS,Dibrugarh,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
12,2022-02-18,AS,Dima Hasao,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
13,2022-02-18,AS,Goalpara,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
14,2022-02-18,AS,Golaghat,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
15,2022-02-18,AS,Hailakandi,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
16,2022-02-18,AS,Hojai,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
17,2022-02-18,AS,Jorhat,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
18,2022-02-18,AS,Kamrup,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
19,2022-02-18,AS,Kamrup Metropolitan,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
20,2022-02-18,AS,Karbi Anglong,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
21,2022-02-18,AS,Karimganj,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
22,2022-02-18,AS,Kokrajhar,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
23,2022-02-18,AS,Lakhimpur,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
24,2022-02-18,AS,Majuli,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
25,2022-02-18,AS,Morigaon,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
26,2022-02-18,AS,Nagaon,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
27,2022-02-18,AS,Nalbari,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
28,2022-02-18,AS,Other State,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
29,2022-02-18,AS,Sivasagar,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
30,2022-02-18,AS,Sonitpur,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
31,2022-02-18,AS,South Salmara Mankachar,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
32,2022-02-18,AS,Tinsukia,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
33,2022-02-18,AS,Udalguri,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
34,2022-02-18,AS,West Karbi Anglong,,,,,,,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
35,2022-02-18,AS,Unknown,,,,723907,6626,714968,,2022-02-19 13:05:48.183347,,,,723907,6626,714968,
