,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-18,AN,Nicobars,,,,,,,,2022-02-19 13:05:48.183347,,,,10000,129,9810,
1,2022-02-18,AN,North and Middle Andaman,,,,,,,,2022-02-19 13:05:48.183347,,,,10000,129,9810,
2,2022-02-18,AN,South Andaman,,,,,,,,2022-02-19 13:05:48.183347,,,,10000,129,9810,
3,2022-02-18,AN,Unknown,,,,10000,129,9810,,2022-02-19 13:05:48.183347,,,,10000,129,9810,
