,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-18,UT,Almora,,,,16613,200,15372,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
1,2022-02-18,UT,Bageshwar,,,,7826,61,7643,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
2,2022-02-18,UT,Chamoli,,,,15348,65,14809,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
3,2022-02-18,UT,Champawat,,,,9503,54,9014,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
4,2022-02-18,UT,Dehradun,,,,144773,3683,139519,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
5,2022-02-18,UT,Haridwar,,,,64260,1046,61358,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
6,2022-02-18,UT,Nainital,,,,50502,976,49265,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
7,2022-02-18,UT,Pauri Garhwal,,,,22861,331,20429,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
8,2022-02-18,UT,Pithoragarh,,,,12780,186,12245,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
9,2022-02-18,UT,Rudraprayag,,,,11439,108,11020,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
10,2022-02-18,UT,Tehri Garhwal,,,,18136,115,16763,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
11,2022-02-18,UT,Udham Singh Nagar,,,,46661,766,44760,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
12,2022-02-18,UT,Uttarkashi,,,,14131,78,13532,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
13,2022-02-18,UT,Unknown,,,,0,0,7995,,2022-02-19 13:05:48.183347,,,,434833,7669,423724,9626234.0
