,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-18,GJ,Other State,,,,,,,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
1,2022-02-18,GJ,Ahmedabad,,,,382757,3615,376598,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
2,2022-02-18,GJ,Amreli,,,,12881,105,12750,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
3,2022-02-18,GJ,Anand,,,,15365,53,15224,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
4,2022-02-18,GJ,Aravalli,,,,5692,81,5549,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
5,2022-02-18,GJ,Banaskantha,,,,18167,166,17740,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
6,2022-02-18,GJ,Bharuch,,,,17253,147,17060,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
7,2022-02-18,GJ,Bhavnagar,,,,29207,360,28798,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
8,2022-02-18,GJ,Botad,,,,2356,48,2307,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
9,2022-02-18,GJ,Chhota Udaipur,,,,3746,38,3685,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
10,2022-02-18,GJ,Dahod,,,,11241,45,11144,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
11,2022-02-18,GJ,Dang,,,,1197,18,1141,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
12,2022-02-18,GJ,Devbhumi Dwarka,,,,5168,89,5053,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
13,2022-02-18,GJ,Gandhinagar,,,,34852,222,34247,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
14,2022-02-18,GJ,Gir Somnath,,,,9737,67,9657,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
15,2022-02-18,GJ,Jamnagar,,,,41805,514,41202,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
16,2022-02-18,GJ,Junagadh,,,,22755,272,22472,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
17,2022-02-18,GJ,Kheda,,,,14638,54,14473,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
18,2022-02-18,GJ,Kutch,,,,18952,146,18714,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
19,2022-02-18,GJ,Mahisagar,,,,8859,75,8759,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
20,2022-02-18,GJ,Mehsana,,,,30942,193,30613,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
21,2022-02-18,GJ,Morbi,,,,10722,95,10575,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
22,2022-02-18,GJ,Narmada,,,,6639,15,6594,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
23,2022-02-18,GJ,Navsari,,,,11872,40,11785,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
24,2022-02-18,GJ,Panchmahal,,,,13528,81,13378,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
25,2022-02-18,GJ,Patan,,,,16172,129,15954,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
26,2022-02-18,GJ,Porbandar,,,,4184,24,4155,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
27,2022-02-18,GJ,Rajkot,,,,84415,795,83338,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
28,2022-02-18,GJ,Sabarkantha,,,,11734,162,11496,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
29,2022-02-18,GJ,Surat,,,,204765,2075,202213,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
30,2022-02-18,GJ,Surendranagar,,,,10063,139,9902,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
31,2022-02-18,GJ,Tapi,,,,5737,29,5640,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
32,2022-02-18,GJ,Vadodara,,,,139319,889,137036,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
33,2022-02-18,GJ,Valsad,,,,12817,90,12678,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
34,2022-02-18,GJ,Unknown,,,,162,3,159,,2022-02-19 13:05:48.183347,,,,1219699,10874,1202089,39331477
