,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-02,MN,CAPF Personnel,,,,,,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
1,2022-03-02,MN,Bishnupur,,,,9803,205,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
2,2022-03-02,MN,Chandel,,,,2705,42,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
3,2022-03-02,MN,Churachandpur,,,,11038,168,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
4,2022-03-02,MN,Imphal East,,,,30382,510,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
5,2022-03-02,MN,Imphal West,,,,48629,702,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
6,2022-03-02,MN,Jiribam,,,,1110,7,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
7,2022-03-02,MN,Kakching,,,,6867,121,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
8,2022-03-02,MN,Kamjong,,,,1034,5,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
9,2022-03-02,MN,Kangpokpi,,,,3123,66,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
10,2022-03-02,MN,Noney,,,,1154,5,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
11,2022-03-02,MN,Pherzawl,,,,465,0,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
12,2022-03-02,MN,Senapati,,,,2478,12,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
13,2022-03-02,MN,Tamenglong,,,,3468,17,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
14,2022-03-02,MN,Tengnoupal,,,,1196,15,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
15,2022-03-02,MN,Thoubal,,,,10124,188,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
16,2022-03-02,MN,Ukhrul,,,,3259,50,,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
17,2022-03-02,MN,Unknown,,,,0,0,0,,2022-03-03 11:55:29.001141,,,,136835,2113,134416,1576091
