,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-02,BR,Araria,,,,16110,140,15965,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
1,2022-03-02,BR,Arwal,,,,8224,109,8111,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
2,2022-03-02,BR,Aurangabad,,,,21281,79,21201,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
3,2022-03-02,BR,Banka,,,,8767,113,8652,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
4,2022-03-02,BR,Begusarai,,,,31409,563,30845,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
5,2022-03-02,BR,Bhagalpur,,,,28973,362,28607,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
6,2022-03-02,BR,Bhojpur,,,,11933,240,11690,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
7,2022-03-02,BR,Buxar,,,,10380,219,10159,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
8,2022-03-02,BR,Darbhanga,,,,13499,371,13122,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
9,2022-03-02,BR,East Champaran,,,,21071,536,20533,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
10,2022-03-02,BR,Gaya,,,,37178,373,36791,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
11,2022-03-02,BR,Gopalganj,,,,17847,260,17582,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
12,2022-03-02,BR,Jamui,,,,11005,120,10885,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
13,2022-03-02,BR,Jehanabad,,,,11848,244,11603,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
14,2022-03-02,BR,Kaimur,,,,5640,147,5492,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
15,2022-03-02,BR,Katihar,,,,19929,269,19654,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
16,2022-03-02,BR,Khagaria,,,,10662,165,10496,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
17,2022-03-02,BR,Kishanganj,,,,11294,107,11187,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
18,2022-03-02,BR,Lakhisarai,,,,8605,103,8502,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
19,2022-03-02,BR,Madhepura,,,,15090,115,14970,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
20,2022-03-02,BR,Madhubani,,,,20084,389,19693,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
21,2022-03-02,BR,Munger,,,,17840,273,17567,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
22,2022-03-02,BR,Muzaffarpur,,,,36155,629,35523,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
23,2022-03-02,BR,Nalanda,,,,25496,474,25012,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
24,2022-03-02,BR,Nawada,,,,11079,258,10815,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
25,2022-03-02,BR,Patna,,,,180461,2840,177529,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
26,2022-03-02,BR,Purnia,,,,27969,232,27733,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
27,2022-03-02,BR,Rohtas,,,,15444,274,15168,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
28,2022-03-02,BR,Saharsa,,,,20172,197,19965,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
29,2022-03-02,BR,Samastipur,,,,25012,260,24742,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
30,2022-03-02,BR,Saran,,,,26175,260,25911,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
31,2022-03-02,BR,Sheikhpura,,,,8034,105,7920,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
32,2022-03-02,BR,Sheohar,,,,4735,52,4680,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
33,2022-03-02,BR,Sitamarhi,,,,10546,130,10408,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
34,2022-03-02,BR,Siwan,,,,16527,287,16236,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
35,2022-03-02,BR,Supaul,,,,18217,157,18059,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
36,2022-03-02,BR,Vaishali,,,,22424,408,22014,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
37,2022-03-02,BR,West Champaran,,,,23041,395,22632,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
38,2022-03-02,BR,Unknown,,,,0,0,0,,2022-03-03 11:55:29.001141,,,,830156,12255,817654,69460633
