,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-02,JK,Anantnag,,,,22419,219,22194,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
1,2022-03-02,JK,Bandipora,,,,13673,118,13548,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
2,2022-03-02,JK,Baramulla,,,,37588,304,37249,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
3,2022-03-02,JK,Budgam,,,,34803,237,34554,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
4,2022-03-02,JK,Doda,,,,11496,144,11259,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
5,2022-03-02,JK,Ganderbal,,,,13626,84,13541,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
6,2022-03-02,JK,Jammu,,,,76008,1222,74636,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
7,2022-03-02,JK,Kathua,,,,11404,166,11223,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
8,2022-03-02,JK,Kishtwar,,,,5879,45,5826,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
9,2022-03-02,JK,Kulgam,,,,16313,119,16179,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
10,2022-03-02,JK,Kupwara,,,,21717,174,21533,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
11,2022-03-02,JK,Mirpur,,,,,,,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
12,2022-03-02,JK,Muzaffarabad,,,,,,,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
13,2022-03-02,JK,Pulwama,,,,18416,201,18215,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
14,2022-03-02,JK,Punch,,,,7738,110,7616,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
15,2022-03-02,JK,Rajouri,,,,12799,249,12545,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
16,2022-03-02,JK,Ramban,,,,8125,69,8050,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
17,2022-03-02,JK,Reasi,,,,8701,48,8650,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
18,2022-03-02,JK,Samba,,,,9083,125,8947,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
19,2022-03-02,JK,Shopiyan,,,,6304,60,6242,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
20,2022-03-02,JK,Srinagar,,,,102236,907,101196,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
21,2022-03-02,JK,Udhampur,,,,14760,147,14610,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
22,2022-03-02,JK,Unknown,,,,0,0,0,,2022-03-03 11:55:29.001141,,,,453088,4748,447813,23356065
