,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-02,ML,East Garo Hills,,,,2033,16,2011,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
1,2022-03-02,ML,East Jaintia Hills,,,,2599,37,2559,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
2,2022-03-02,ML,East Khasi Hills,,,,47015,1070,45894,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
3,2022-03-02,ML,North Garo Hills,,,,1866,9,1842,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
4,2022-03-02,ML,Ribhoi,,,,,,,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
5,2022-03-02,ML,South Garo Hills,,,,1336,12,1320,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
6,2022-03-02,ML,South West Garo Hills,,,,2086,20,2060,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
7,2022-03-02,ML,South West Khasi Hills,,,,2689,19,2661,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
8,2022-03-02,ML,West Garo Hills,,,,10685,79,10594,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
9,2022-03-02,ML,West Jaintia Hills,,,,7154,139,7003,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
10,2022-03-02,ML,West Khasi Hills,,,,5635,75,5550,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
11,2022-03-02,ML,Unknown,,,,0,0,0,,2022-03-03 11:55:29.001141,,,,93516,1580,91778,
