,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-02,KA,Bagalkote,,,,40671,367,40292,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
1,2022-03-02,KA,Ballari,,,,115462,1761,113595,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
2,2022-03-02,KA,Belagavi,,,,100064,998,98976,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
3,2022-03-02,KA,Bengaluru Rural,,,,79264,906,78317,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
4,2022-03-02,KA,Bengaluru Urban,,,,1778778,16924,1759118,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
5,2022-03-02,KA,Bidar,,,,29798,419,29367,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
6,2022-03-02,KA,Chamarajanagara,,,,43599,524,43029,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
7,2022-03-02,KA,Chikkaballapura,,,,55601,459,55110,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
8,2022-03-02,KA,Chikkamagaluru,,,,57217,406,56762,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
9,2022-03-02,KA,Chitradurga,,,,46183,237,45781,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
10,2022-03-02,KA,Dakshina Kannada,,,,135409,1837,133484,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
11,2022-03-02,KA,Davanagere,,,,57526,623,56860,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
12,2022-03-02,KA,Dharwad,,,,84023,1376,82613,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
13,2022-03-02,KA,Gadag,,,,30573,335,30231,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
14,2022-03-02,KA,Hassan,,,,143834,1304,142488,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
15,2022-03-02,KA,Haveri,,,,26827,668,26153,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
16,2022-03-02,KA,Kalaburagi,,,,76549,878,75600,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
17,2022-03-02,KA,Kodagu,,,,49224,352,48784,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
18,2022-03-02,KA,Kolar,,,,62957,664,62266,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
19,2022-03-02,KA,Koppal,,,,41275,538,40714,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
20,2022-03-02,KA,Mandya,,,,101464,705,100735,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
21,2022-03-02,KA,Mysuru,,,,229295,2556,226640,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
22,2022-03-02,KA,Other State,,,,36,3,33,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
23,2022-03-02,KA,Raichur,,,,45441,360,45043,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
24,2022-03-02,KA,Ramanagara,,,,29768,347,29407,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
25,2022-03-02,KA,Shivamogga,,,,83240,1128,81974,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
26,2022-03-02,KA,Tumakuru,,,,159748,1214,158458,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
27,2022-03-02,KA,Udupi,,,,95567,546,94955,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
28,2022-03-02,KA,Uttara Kannada,,,,71121,808,70288,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
29,2022-03-02,KA,Vijayapura,,,,40989,515,40447,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
30,2022-03-02,KA,Yadgir,,,,29950,211,29719,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
31,2022-03-02,KA,Unknown,,,,0.0,0.0,0.0,,2022-03-03 11:55:29.001141,,,,3941453,39969,3897239,64581173
